21553,1753,1179,-24,-23.8979
21554,1754,816,-20,-19.9932
21556,1756,6172,-21.8,-21.0265
21560,1760,5096,-22.2,-21.0864
21562,1762,8088,-25,-23.5441
21563,1763,2499,-18.8,-17.5265
21565,1765,859,-18.6,-17.3693
21567,1767,7130,-20.6,-18.8266
21568,1768,1022,-16.6,-15.3478
21573,1773,878,-23.8,-23.3544
21575,1775,4723,-21.8,-21.2186
21582,1782,7768,-22.4,-21.6767
21585,1785,1186,-18.2,-16.8688
21587,1787,1061,-22,-20.8526
21591,1791,1599,-23.4,-22.6339
21593,1793,983,-21,-19.0223
21595,1795,4158,-22.2,-21.2974
21598,1798,5188,-21,-19.4164
21599,1799,587,-17.6,-16.9039
21600,1800,5377,-17.4,-16.2904
21604,1804,1691,-20.8,-19.5093
21606,1806,2179,-19,-17.6231
21609,1809,883,-21.8,-22.274
21611,1811,7773,-18.6,-17.6773
21620,1820,840,-20.4,-20.2457
21621,1821,1298,-22,-21.2203
21622,1822,1706,-17.8,-16.5314
21630,1830,1186,-17.8,-16.4254
21633,1833,2564,-25.6,-24.2473
21634,1834,1920,-19.6,-19.0141
21636,1836,1685,-26,-23.2287
21637,1837,9071,-16.2,-15.7445
21639,1839,4487,-17.8,-16.4896
21640,1840,805,-19.2,-18.1761
21643,1843,2443,-18,-17.2163
21646,1846,2293,-20.8,-19.9534
21647,1847,6876,-16.6,-16.1743
21650,1850,1891,-22.8,-21.3487
21654,1854,2143,-22.8,-22.0441
21656,1856,6839,-23,-22.8259
21659,1859,1973,-20.2,-19.1587
21660,1860,998,-18.4,-18.7231
21661,1861,8477,-19.8,-18.7413
21662,1862,3864,-19.6,-19.5258
21664,1864,3337,-24.2,-23.2814
21666,1866,1350,-25.6,-24.5007
21667,1867,952,-21.2,-19.5708
21668,1868,718,-18.6,-18.4907
21669,1869,683,-23,-22.0558
21671,1871,2579,-23.6,-23.2813
21677,1877,3350,-24.8,-23.9819
21679,1879,4459,-24.4,-23.9564
21680,1880,7527,-25.6,-24.7604
21684,1884,2950,-20,-19.4541
21686,1886,6647,-22,-21.5519
21694,1894,2253,-21.6,-20.8694
21697,1897,2122,-25,-24.5899
21699,1899,6724,-16.8,-15.4844
21700,1900,953,-18.2,-21.7431
21702,1902,5556,-21.6,-20.8857
21703,1903,6238,-19.6,-17.9228
21704,1904,1560,-19.2,-19.2741
21705,1905,4138,-22.6,-21.9683
21706,1906,991,-24.2,-23.5524
21708,1908,6522,-18,-16.37
21714,1914,2758,-18.8,-18.1477
21715,1915,780,-20.2,-19.7797
21717,1917,2360,-16.2,-15.9449
21719,1919,971,-18.6,-17.071
21720,1920,1384,-22.2,-20.7846
21722,1922,6451,-20,-18.0004
21723,1923,3665,-20.8,-19.1617
21728,1928,7508,-21.8,-21.2343
21730,1930,5588,-25.6,-24.6815
21733,1933,831,-21.4,-20.3635
21736,1936,1287,-23.4,-23.5641
21737,1937,1675,-23.4,-24.0573
21740,1940,1955,-25,-24.1988
21741,1941,1848,-21,-20.601
21744,1944,1411,-16,-15.4677
21745,1945,6931,-17,-16.1286
21751,1951,4665,-15.6,-15.9345
21754,1954,817,-25.4,-23.964
21758,1958,694,-17.2,-15.9094
21759,1959,2620,-19.6,-18.6782
21763,1963,2503,-17,-16.4183
21765,1965,861,-17.6,-16.9608
21767,1967,7131,-24.2,-23.3639
21770,1970,5832,-15.4,-15.0697
21773,1973,902,-25,-23.0703
21774,1974,1010,-17,-17.7265
21775,1975,4735,-16.4,-16.0151
21778,1978,733,-20,-19.6949
21779,1979,7995,-17.4,-17.3929
21784,1984,535,-16.8,-15.5006
21785,1985,1191,-26.2,-24.986
21786,1986,3595,-20.6,-19.0978
21787,1987,1062,-19.8,-18.5973
21791,1991,1607,-17,-17.4232
21795,1995,4161,-25.8,-24.4864
21796,1996,4563,-18.2,-17.6699
21800,2000,5370,-16,-15.7902
21802,2002,2813,-22.4,-21.3453
21804,2004,1691,-21,-19.3709
21807,2007,1229,-21.2,-19.3505
21808,2008,6761,-16.4,-16.1748
21809,2009,878,-25.2,-22.9285
21811,2011,7773,-15.6,-16.5909
21812,2012,1388,-20,-19.7841
21813,2013,676,-23.2,-22.5113
21815,2015,6167,-17,-15.5431
21819,2019,995,-24.4,-24.3259
21820,2020,831,-23.8,-20.2521
21821,2021,1298,-20,-18.7963
21822,2022,1721,-18,-16.5854
21823,2023,5510,-21.4,-21.0478
21827,2027,1753,-19.6,-19.0616
21828,2028,804,-22.6,-21.8101
21830,2030,1169,-16.6,-15.7001
21831,2031,5263,-19.8,-18.1621
21832,2032,2940,-24,-22.63
21833,2033,2546,-18,-17.685
21834,2034,1915,-19.2,-17.6855
21836,2036,1691,-18.2,-16.9434
21837,2037,9070,-24.4,-23.5675
21839,2039,4497,-16.4,-15.4214
21840,2040,800,-20.6,-18.9615
21842,2042,9538,-25.2,-23.9003
21846,2046,2284,-17.4,-17.0699
21847,2047,6879,-24.6,-24.045
21850,2050,1883,-17.6,-16.9767
21854,2054,2145,-20.6,-19.3128
21855,2055,1411,-20,-19.2443
21856,2056,6841,-23.2,-22.6974
21859,2059,1978,-18.6,-16.8112
21863,2063,1441,-26,-24.642
21864,2064,3337,-21.2,-20.3812
21867,2067,949,-15.8,-15.6348
21869,2069,674,-23.2,-21.9884
21871,2071,2586,-15.6,-15.4493
21875,2075,970,-21.2,-19.7695
21877,2077,3341,-17,-15.9498
21878,2078,953,-20,-20.0849
21880,2080,7525,-21,-19.8975
21882,2082,8211,-22.8,-21.7011
21884,2084,2942,-24,-22.8993
21886,2086,6641,-22,-21.5401
21892,2092,3530,-20,-18.9224
21894,2094,2257,-21.6,-19.8759
21896,2096,5671,-17.4,-16.4962
21897,2097,2108,-22.6,-21.7523
21899,2099,6710,-21,-19.6997
21900,2100,943,-17.4,-17.3135
21902,2102,5559,-16.6,-15.6409
21903,2103,6230,-23.4,-22.4837
21904,2104,1574,-23.2,-22.0779
21905,2105,4143,-21.4,-20.6988
21906,2106,1003,-24.2,-23.8315
21917,2117,2342,-22,-20.9506
21919,2119,972,-19.2,-16.9793
21920,2120,1374,-25.8,-24.3106
21922,2122,6457,-22.6,-21.3688
21923,2123,3672,-21,-21.1071
21926,2126,714,-19.8,-17.8731
21930,2130,5583,-23.6,-22.7083
21931,2131,2040,-19,-17.5011
21936,2136,1297,-23,-21.8164
21937,2137,1678,-18,-16.6367
21939,2139,2480,-18.4,-16.6664
21940,2140,1952,-23,-22.8979
21943,2143,963,-19.2,-17.8818
21944,2144,1404,-19,-18.8874
21945,2145,6933,-16,-15.2048
21948,2148,2867,-21,-20.2101
21949,2149,1492,-25.2,-23.5013
21953,2153,1186,-16.2,-16.397
21956,2156,6163,-18.2,-16.6432
21960,2160,5097,-26,-24.3879
21963,2163,2493,-21.8,-20.7941
21965,2165,843,-15.2,-15.0531
21966,2166,7792,-22.4,-21.9039
21967,2167,7130,-24.2,-24.0603
21968,2168,1016,-18.4,-17.3136
21970,2170,5844,-15.8,-15.1772
21974,2174,1013,-20.6,-20.4328
21975,2175,4729,-15.8,-15.0381
21979,2179,7998,-22.2,-21.9755
21981,2181,645,-17.8,-16.792
21982,2182,7762,-21.4,-21.0598
21985,2185,1179,-23,-21.9397
21986,2186,3591,-22.2,-21.5941
21991,2191,1606,-23.8,-22.4474
21992,2192,9156,-17.2,-16.7554
21993,2193,989,-21.2,-21.3614
21995,2195,4171,-15.6,-15.6245
21998,2198,5187,-21.6,-20.5861
21999,2199,598,-17.2,-16.7859
2000,2200,5376,-16,-15.0762
2006,2206,2187,-18.2,-17.2277
2007,2207,1225,-23.2,-22.5956
2008,2208,6759,-21,-19.9003
2010,2210,7392,-18,-17.1729
2011,2211,7773,-19.2,-18.3317
2012,2212,1400,-22.4,-21.5383
2015,2215,6174,-21.6,-21.1848
2019,2219,986,-24.6,-23.4408
2026,2226,6302,-15.8,-15.3232
2027,2227,1749,-23.8,-22.5805
2028,2228,822,-19.4,-17.562
2031,2231,5270,-25.4,-24.7351
2032,2232,2916,-20,-19.5085
2033,2233,2559,-25.6,-23.6397
2034,2234,1928,-19.4,-17.8311
2036,2236,1688,-22.2,-21.3471
2037,2237,9070,-18.8,-17.9208
2040,2240,806,-23,-21.7208
2043,2243,2445,-20.6,-19.8708
2046,2246,2295,-23.6,-22.8273
2048,2248,4189,-21.4,-20.6437
2050,2250,1880,-21.6,-20.6268
2054,2254,2156,-20.4,-19.3082
2055,2255,1400,-23,-23.1233
2056,2256,6841,-19.8,-18.8159
2059,2259,1974,-19,-17.7503
2060,2260,1006,-22.4,-22.6641
2062,2262,3862,-23.4,-22.1329
2066,2266,1341,-16.4,-16.1402
2067,2267,956,-24.6,-23.925
2068,2268,715,-18.6,-17.9919
2069,2269,683,-20.6,-19.8081
2071,2271,2599,-20.8,-18.1678
2077,2277,3331,-18.2,-16.5069
2078,2278,938,-16.4,-15.317
2079,2279,4469,-21,-19.7736
2080,2280,7518,-21.6,-20.0821
2092,2292,3523,-22.6,-21.8575
2099,2299,6716,-22.6,-21.8817
2100,2300,958,-23,-22.0528
2101,2301,557,-22.8,-22.8292
2102,2302,5563,-18.8,-17.8988
2106,2306,1009,-24,-23.2022
2112,2312,599,-21.4,-20.8305
2114,2314,2761,-17.4,-17.5512
2117,2317,2358,-20,-18.9858
2119,2319,969,-16.6,-16.0945
2122,2322,6452,-20,-19.3272
2126,2326,728,-16.6,-15.8578
2128,2328,7506,-21.6,-20.8255
2130,2330,5586,-19.8,-18.4599
2131,2331,2040,-24,-22.8766
2133,2333,833,-19.4,-18.0025
2134,2334,957,-16.4,-16.7432
2136,2336,1295,-21.2,-20.5224
2137,2337,1674,-24,-23.1796
2139,2339,2473,-20.2,-19.2743
2140,2340,1949,-25.8,-24.7741
2141,2341,1853,-16.8,-16.1988
2143,2343,955,-25.6,-23.9384
2144,2344,1414,-20.2,-18.9411
2145,2345,6938,-23.2,-22.2808
2146,2346,1330,-17.2,-15.9677
2151,2351,4665,-22.2,-20.5847
2152,2352,4262,-24.6,-23.791
2154,2354,820,-24.6,-23.4872
2156,2356,6163,-23,-22.443
2158,2358,692,-25.8,-22.9164
2159,2359,2611,-24,-23.0088
2160,2360,5096,-20,-19.344
2162,2362,8091,-21,-19.2052
2166,2366,7794,-18.6,-17.536
2167,2367,7136,-23.2,-21.6267
2168,2368,1014,-24,-23.2833
2170,2370,5843,-23.8,-22.756
2178,2378,717,-20.8,-18.5303
2182,2382,7766,-21.8,-20.5947
2184,2384,530,-19.4,-19.8584
2186,2386,3588,-24.6,-24.1505
2191,2391,1604,-19.8,-18.1098
2192,2392,9161,-25,-24.0288
2193,2393,989,-20.4,-19.6866
2195,2395,4177,-20,-18.9768
2196,2396,4574,-16.2,-16.351
2199,2399,588,-20.6,-19.4286
22002,2402,2809,-18,-17.3052
22006,2406,2190,-19.8,-19.7532
22007,2407,1228,-25.2,-23.7213
22008,2408,6750,-18.2,-17.2831
22010,2410,7394,-17,-15.7666
22012,2412,1394,-17.8,-17.0917
22015,2415,6164,-21.4,-20.1007
22019,2419,996,-22.2,-22.1151
22020,2420,841,-21.6,-19.9488
22021,2421,1293,-23,-20.8623
22023,2423,5517,-22,-21.3211
22026,2426,6303,-22.2,-21.6647
22027,2427,1749,-24,-22.8523
22028,2428,812,-23.2,-23.3741
22030,2430,1173,-18.4,-17.3063
22032,2432,2934,-16.4,-15.4128
22033,2433,2569,-21.6,-19.922
22042,2442,9536,-23.6,-22.8632
22046,2446,2289,-15.8,-15.2058
22047,2447,6878,-20.6,-19.7206
22048,2448,4182,-24.8,-23.133
22050,2450,1889,-21.2,-19.71
22054,2454,2150,-20,-19.832
22055,2455,1416,-26.2,-24.7799
22056,2456,6840,-19.8,-17.9683
22057,2457,655,-25.8,-23.6794
22059,2459,1984,-17.4,-16.4794
22063,2463,1441,-23.4,-23.0335
22067,2467,951,-18,-16.7703
22068,2468,720,-14.8,-15.7869
22071,2471,2592,-21.6,-19.9718
22075,2475,975,-16.2,-16.5036
22078,2478,937,-19,-17.7282
22079,2479,4454,-17,-16.0215
22080,2480,7525,-17.6,-16.7964
22084,2484,2940,-19.2,-18.7909
22086,2486,6638,-21,-20.2045
22092,2492,3537,-22.8,-22.5846
22096,2496,5666,-18,-16.8081
22097,2497,2101,-24,-22.9109
22099,2499,6727,-24.4,-24.0882
22102,2502,5557,-17,-15.8608
22104,2504,1572,-18.8,-17.8523
22105,2505,4135,-23.2,-22.8251
22108,2508,6519,-17.6,-16.6536
22114,2514,2771,-20.8,-19.0414
22115,2515,778,-17.8,-17.037
22117,2517,2338,-21,-19.9881
22119,2519,960,-23,-22.0616
22120,2520,1374,-20.4,-18.7639
22133,2533,849,-16,-16.1301
22134,2534,967,-19.4,-18.8638
22136,2536,1295,-16.6,-16.2992
22137,2537,1685,-18,-17.2966
22139,2539,2477,-22.6,-21.3399
22140,2540,1959,-21.8,-20.5684
22141,2541,1852,-16.2,-15.1686
22143,2543,957,-19.2,-17.8226
22144,2544,1424,-22.4,-20.7986
22145,2545,6944,-20,-19.2098
22146,2546,1312,-25.8,-24.9876
22148,2548,2870,-21.6,-21.3057
22149,2549,1475,-19,-17.5275
22151,2551,4667,-24.4,-23.499
22152,2552,4264,-24.2,-22.814
22154,2554,806,-23.2,-22.1379
22156,2556,6167,-22.6,-21.7111
22158,2558,690,-22.4,-21.4577
22160,2560,5096,-20.4,-19.5096
22161,2561,921,-23,-21.8624
22166,2566,7797,-19.8,-18.5369
22167,2567,7128,-25,-24.2295
22168,2568,1013,-22.4,-22.2971
22173,2573,879,-16.8,-16.2494
22174,2574,1021,-23,-21.6494
22175,2575,4740,-17.4,-16.8341
22180,2580,866,-21,-19.963
22181,2581,643,-21.2,-22.6339
22184,2584,542,-24,-22.019
22185,2585,1189,-19.4,-20.1079
22189,2589,7289,-20.2,-18.3892
22191,2591,1605,-22.8,-21.8348
22193,2593,987,-28,-24.9555
22195,2595,4167,-22.6,-21.967
22196,2596,4579,-16.4,-16.0144
22198,2598,5194,-25.8,-24.688
22199,2599,590,-20,-17.9152
22200,2600,5379,-16.4,-15.1023
22204,2604,1690,-19.2,-17.9658
22207,2607,1226,-23.6,-22.6153
22209,2609,886,-23.8,-22.4759
22212,2612,1391,-20.6,-19.4413
22215,2615,6171,-22.2,-21.6053
22219,2619,988,-18.2,-17.9117
22223,2623,5509,-19.6,-19.2809
22226,2626,6306,-24.6,-24.5388
22227,2627,1748,-25,-24.0289
22228,2628,811,-19.8,-21.4111
22230,2630,1167,-17,-15.7024
22232,2632,2937,-18,-16.8498
22234,2634,1917,-24,-21.9668
22240,2640,809,-21.2,-21.2073
22242,2642,9535,-23,-21.9551
22243,2643,2441,-22.6,-21.9794
22247,2647,6874,-25.2,-24.2362
22250,2650,1884,-19.4,-19.5339
22254,2654,2163,-21,-20.295
22255,2655,1420,-25.4,-24.1088
22256,2656,6843,-19.4,-18.6441
22260,2660,997,-16.6,-16.3448
22264,2664,3335,-21.4,-19.992
22267,2667,951,-20.6,-17.1843
22270,2670,1038,-20.8,-19.6854
22271,2671,2586,-23.6,-22.5619
22275,2675,981,-21,-18.2302
22277,2677,3343,-20.6,-19.8706
22278,2678,942,-24.2,-22.0488
22279,2679,4450,-20.4,-19.788
22280,2680,7522,-19,-18.3974
22282,2682,8211,-20.2,-18.7993
22287,2687,3066,-20.2,-19.339
22288,2688,5108,-17.6,-16.374
22292,2692,3523,-20.8,-20.7917
22294,2694,2246,-23.2,-22.6527
22296,2696,5674,-20,-18.8535
22299,2699,6710,-16.6,-16.3478
22300,2700,964,-17,-15.5405
22302,2702,5562,-22.8,-21.9123
22303,2703,6242,-24.6,-23.1019
22304,2704,1570,-23.8,-22.2835
22305,2705,4147,-24.2,-23.3893
22312,2712,600,-20.2,-17.7561
22314,2714,2769,-21.6,-21.0508
22315,2715,773,-20.2,-19.1738
22322,2722,6453,-24.6,-23.8387
22326,2726,721,-19.6,-20.0054
22328,2728,7504,-25.2,-23.6612
22330,2730,5586,-23.8,-22.5176
22331,2731,2041,-19.2,-18.0605
22333,2733,853,-24,-23.8653
22334,2734,971,-15,-16.2494
22336,2736,1293,-14.8,-15.7447
22337,2737,1686,-23.2,-22.2311
22339,2739,2475,-23.2,-22.4793
22340,2740,1946,-20.2,-18.9436
22341,2741,1841,-17.6,-16.561
22343,2743,966,-18.2,-16.7163
22346,2746,1316,-19.8,-18.0127
22348,2748,2873,-19.2,-17.9654
22349,2749,1484,-19,-17.7873
22356,2756,6169,-26,-24.7462
22359,2759,2621,-23.2,-22.1121
22361,2761,918,-17.2,-15.9809
22362,2762,8089,-19.2,-18.2844
22363,2763,2503,-23,-22.8334
22366,2766,7795,-18.4,-17.2925
22367,2767,7129,-17.8,-17.0536
22368,2768,1005,-24,-22.8745
22370,2770,5830,-22.4,-21.7782
22373,2773,879,-19.8,-17.9322
22375,2775,4723,-24,-23.8347
22378,2778,722,-19.2,-19.1885
22379,2779,7994,-20.2,-19.57
22380,2780,858,-17,-16.022
22382,2782,7764,-22.4,-21.1904
22386,2786,3590,-20.8,-19.2556
22389,2789,7286,-18.4,-18.0356
22395,2795,4160,-18.4,-18.0159
22398,2798,5188,-18.2,-17.6816
22400,2800,5362,-21,-20.441
22402,2802,2816,-19.6,-18.7899
22406,2806,2166,-23.4,-22.8063
22410,2810,7387,-24.4,-23.7402
22411,2811,7770,-19,-18.0259
22412,2812,1398,-17.4,-16.3632
22413,2813,685,-25.6,-23.6543
22419,2819,997,-17.8,-17.2563
22420,2820,819,-17.6,-17.7391
22421,2821,1298,-17.4,-16.6527
22426,2826,6305,-23.6,-22.8503
22427,2827,1759,-16.4,-15.139
22430,2830,1179,-25,-23.7403
22432,2832,2942,-21.6,-20.928
22433,2833,2562,-18.4,-17.4855
22434,2834,1923,-20.8,-20.0591
22436,2836,1682,-22.8,-22.2547
22437,2837,9074,-16,-15.5921
22439,2839,4475,-21.6,-20.6799
22440,2840,799,-19.6,-17.9984
22446,2846,2280,-26,-24.6937
22447,2847,6879,-22.8,-21.7086
22448,2848,4180,-16.8,-16.2496
22450,2850,1889,-22.8,-22.8732
22454,2854,2152,-18.8,-18.2546
22455,2855,1401,-20.2,-17.8974
22456,2856,6848,-20.8,-19.6201
22457,2857,632,-16,-15.7051
22459,2859,1965,-25.4,-24.4321
22460,2860,1002,-19.6,-17.427
22461,2861,8482,-19.8,-19.0304
22462,2862,3870,-17.4,-16.539
22463,2863,1437,-19.8,-18.8942
22466,2866,1351,-20,-18.3706
22467,2867,959,-21.8,-20.7082
22468,2868,720,-16.6,-15.9941
22469,2869,687,-22.2,-20.5839
22470,2870,1049,-21,-19.9613
22471,2871,2596,-20.8,-19.2915
22475,2875,976,-18.4,-17.1421
22478,2878,952,-26.8,-24.6489
22480,2880,7528,-16.6,-16.0474
22482,2882,8214,-18.6,-17.6771
22484,2884,2944,-22.8,-21.6596
22486,2886,6629,-23.8,-22.8047
22497,2897,2103,-20.2,-18.9968
22499,2899,6722,-21,-20.0024
22500,2900,945,-19.2,-17.3478
22501,2901,562,-17.6,-16.3714
22502,2902,5561,-22.8,-22.1754
22505,2905,4139,-19.6,-18.7989
22506,2906,1002,-19.8,-20.092
22508,2908,6523,-25.4,-24.4359
22514,2914,2751,-23.6,-22.5052
22519,2919,970,-20.4,-19.7835
22520,2920,1378,-18,-16.9651
22523,2923,3645,-21.2,-20.1279
22526,2926,729,-22.6,-20.5841
22530,2930,5581,-18.2,-17.398
22531,2931,2050,-26,-24.7238
22536,2936,1299,-25.6,-24.7349
22537,2937,1682,-19.4,-18.7655
22539,2939,2480,-21.6,-20.1949
22540,2940,1957,-19.4,-18.7459
22541,2941,1852,-19.4,-19.3172
22543,2943,960,-21.2,-19.5869
22544,2944,1416,-25.6,-23.9885
22545,2945,6933,-21.6,-20.9082
22548,2948,2869,-18.8,-18.9604
22552,2952,4270,-21,-20.0657
22553,2953,1175,-20.4,-21.2277
22554,2954,814,-23.6,-22.9978
22556,2956,6164,-17,-16.2402
22558,2958,690,-15.6,-15.0125
22560,2960,5091,-18.2,-17.0551
22562,2962,8079,-21.4,-20.2007
22563,2963,2503,-19.2,-18.2099
22566,2966,7794,-18.6,-17.1407
22567,2967,7134,-20.8,-19.5222
22568,2968,1017,-23.8,-22.4691
22573,2973,886,-18.4,-17.5328
22574,2974,1012,-16,-15.4144
22579,2979,7996,-20.6,-18.8919
22580,2980,865,-22.8,-22.5206
22581,2981,636,-16.8,-15.9992
22582,2982,7765,-25.8,-24.5696
22591,2991,1608,-16.2,-15.3548
22593,2993,984,-22.4,-20.886
22595,2995,4175,-18,-17.8953
22596,2996,4573,-21.4,-20.1193
22602,3002,2818,-19.6,-18.8118
22604,3004,1693,-20.8,-19.1271
22606,3006,2183,-20.6,-19.4148
22608,3008,6756,-22.8,-22.0247
22609,3009,879,-20.6,-19.4022
22610,3010,7400,-16.4,-15.3321
22611,3011,7771,-22,-20.6897
22612,3012,1395,-24.2,-23.3097
22619,3019,996,-22.8,-22.6124
22620,3020,848,-22.6,-22.4535
22621,3021,1292,-18.6,-18.0452
22623,3023,5513,-22.6,-22.0162
22626,3026,6301,-23.2,-22.9568
22627,3027,1745,-23,-22.1715
22628,3028,813,-22.8,-20.8749
22630,3030,1176,-21.2,-19.965
22631,3031,5265,-15.8,-15.9514
22633,3033,2566,-18.2,-17.9962
22636,3036,1692,-22,-22.156
22637,3037,9073,-21.8,-20.1707
22640,3040,812,-22.6,-21.9669
22642,3042,9536,-21.4,-20.5021
22643,3043,2457,-23.8,-23.4586
22647,3047,6872,-23.8,-23.1463
22648,3048,4184,-22.8,-22.1062
22650,3050,1890,-18.4,-16.3085
22656,3056,6846,-21.4,-20.0516
22659,3059,1969,-18.8,-17.3145
22662,3062,3864,-23,-22.356
22666,3066,1332,-21.8,-21.7436
22667,3067,955,-22.4,-20.1383
22671,3071,2590,-18,-17.636
22675,3075,974,-25.4,-24.2101
22677,3077,3344,-23.4,-22.6265
22678,3078,926,-16.8,-16.6959
22680,3080,7513,-22.4,-21.8584
22682,3082,8212,-20.8,-19.3616
22684,3084,2950,-24.4,-23.9713
22686,3086,6645,-22.6,-22.0244
22687,3087,3059,-25.4,-24.8428
22688,3088,5115,-16.2,-15.3897
22692,3092,3530,-17.6,-16.4517
22694,3094,2251,-25.2,-24.6531
22696,3096,5679,-23.8,-22.6639
22697,3097,2098,-15.8,-15.238
22699,3099,6717,-22.8,-21.3856
22702,3102,5560,-22.4,-21.2584
22706,3106,1006,-15.6,-15.7442
22708,3108,6512,-19.2,-18.4742
22712,3112,608,-18.4,-18.6294
22715,3115,778,-19.2,-18.8459
22717,3117,2340,-18.4,-17.0759
22723,3123,3661,-22.8,-22.2096
22728,3128,7502,-22.2,-21.0515
22730,3130,5596,-20,-18.9843
22731,3131,2046,-19,-17.5468
22733,3133,839,-21.6,-20.1463
22734,3134,962,-22,-20.5518
22737,3137,1683,-20,-18.6098
22740,3140,1963,-21.6,-20.8792
22744,3144,1414,-19.2,-18.8389
22745,3145,6938,-20.8,-20.5385
22746,3146,1314,-17.2,-15.8572
22748,3148,2871,-19.8,-18.4272
22749,3149,1474,-20.6,-20.1692
22751,3151,4669,-19,-18.0054
22752,3152,4261,-23,-21.0679
22753,3153,1174,-24,-22.6415
22756,3156,6164,-24.8,-23.2509
22759,3159,2610,-16,-16.4581
22760,3160,5094,-19.8,-18.7022
22761,3161,925,-16.4,-16.0513
22762,3162,8087,-24,-23.5404
22763,3163,2504,-24.6,-23.2889
22767,3167,7132,-23.6,-22.4024
22768,3168,1013,-19,-17.5895
22770,3170,5832,-23.8,-22.7853
22775,3175,4727,-16.4,-15.621
22780,3180,865,-22.6,-22.5834
22784,3184,542,-25.2,-23.9548
22787,3187,1065,-21.4,-21.9565
22791,3191,1612,-20,-19.8348
22792,3192,9157,-25.2,-24.0989
22796,3196,4576,-21.2,-19.8866
22798,3198,5192,-19.4,-17.579
22802,3202,2811,-21.2,-20.6073
22806,3206,2174,-17,-16.579
22809,3209,886,-22,-20.9766
22810,3210,7404,-21,-20.0161
22815,3215,6170,-18.4,-17.3561
22819,3219,1000,-17.2,-16.5418
22822,3222,1727,-16.8,-16.1811
22826,3226,6305,-19,-18.0821
22827,3227,1742,-20.2,-17.8939
22828,3228,817,-20.6,-19.75
22830,3230,1169,-20.4,-19.4202
22831,3231,5260,-22,-21.7131
22832,3232,2941,-15.4,-16.556
22834,3234,1923,-22.2,-20.9663
22836,3236,1689,-24.6,-24.1353
22842,3242,9536,-18.4,-16.4986
22846,3246,2276,-21.2,-21.0609
22848,3248,4186,-20.6,-19.1564
22850,3250,1894,-18,-17.689
22854,3254,2161,-24,-22.8574
22855,3255,1411,-19.2,-17.6167
22856,3256,6839,-22.8,-21.4751
22859,3259,1971,-16.4,-15.2953
22860,3260,1003,-26,-23.0894
22861,3261,8473,-22.6,-22.126
22862,3262,3868,-22.2,-21.4639
22864,3264,3341,-24.6,-22.9645
22866,3266,1343,-24.2,-23.4196
22867,3267,954,-20.8,-19.8082
22868,3268,720,-16.2,-16.2351
22875,3275,975,-16.2,-16.3116
22877,3277,3343,-25.6,-24.7891
22879,3279,4464,-24,-22.6815
22880,3280,7525,-20.6,-19.2652
22886,3286,6644,-19,-17.7575
22887,3287,3073,-22.2,-22.1114
22888,3288,5120,-17.4,-16.49
22894,3294,2271,-16.2,-16.5422
22896,3296,5674,-20.8,-20.375
22899,3299,6713,-20.4,-19.678
22902,3302,5551,-16.2,-15.8827
22903,3303,6242,-15.4,-15.5623
22904,3304,1572,-17.2,-16.1607
22905,3305,4146,-19.2,-18.8154
22914,3314,2777,-20.2,-18.7887
22917,3317,2348,-23.4,-22.8198
22919,3319,957,-24,-22.8332
22920,3320,1375,-24,-23.1561
22923,3323,3665,-18.4,-17.7466
22930,3330,5584,-21.4,-20.1742
22931,3331,2039,-18.2,-16.7789
22933,3333,851,-23.4,-21.0097
22934,3334,969,-17.4,-16.853
22936,3336,1290,-20.2,-19.2284
22939,3339,2486,-23.4,-23.2068
22940,3340,1959,-22.6,-21.1179
22941,3341,1857,-18.8,-16.8801
22943,3343,943,-21.2,-22.17
22945,3345,6937,-17.4,-17.0572
22946,3346,1335,-24.6,-24.7841
22948,3348,2880,-20,-18.5668
22949,3349,1470,-25.4,-24.5793
22951,3351,4666,-20.2,-18.5056
22952,3352,4263,-21.4,-20.1762
22953,3353,1177,-23.2,-22.5151
22954,3354,807,-16.4,-16.1355
22956,3356,6169,-22,-21.1728
22959,3359,2615,-23.2,-22.1065
22963,3363,2501,-22.6,-22.2655
22965,3365,858,-26.2,-24.6586
22968,3368,1020,-24.2,-23.2799
22970,3370,5832,-23.6,-22.6004
22973,3373,886,-21.2,-21.1226
22975,3375,4736,-25.4,-24.5581
22978,3378,721,-22,-20.6573
22979,3379,7996,-20.6,-19.0789
22980,3380,875,-23.2,-22.4637
22982,3382,7763,-19,-17.4193
22986,3386,3589,-22.8,-22.0987
22987,3387,1070,-23.8,-23.2177
22989,3389,7288,-21.2,-20.3355
22992,3392,9159,-20.2,-18.6584
22993,3393,981,-23.6,-22.3866
22996,3396,4569,-23,-22.1779
22998,3398,5187,-20.4,-19.3499
22999,3399,587,-23.6,-23.2295
23000,3400,5380,-24.4,-23.3943
23002,3402,2816,-16.6,-15.9372
23004,3404,1691,-19.6,-17.7609
23006,3406,2167,-22.2,-21.6505
23007,3407,1231,-19.8,-17.9722
23009,3409,883,-23.4,-23.0739
23010,3410,7393,-22.4,-21.5288
23011,3411,7766,-21.8,-19.8547
23019,3419,990,-23.8,-22.6517
23020,3420,839,-25,-23.8974
23021,3421,1306,-15.6,-15.2224
23022,3422,1725,-16.2,-15.0207
23026,3426,6305,-16,-15.6111
23027,3427,1751,-23.8,-23.561
23028,3428,811,-21.4,-19.903
