28374,9374,1011,-15.5994,-15.8309
28375,9375,4727,-15.9998,-16.2136
28378,9378,721,-20.9997,-19.2228
28379,9379,7997,-18.8002,-17.1445
28380,9380,878,-26.3993,-23.1435
28382,9382,7758,-19.9997,-18.0694
28384,9384,534,-19.3996,-19.537
28385,9385,1186,-16.5995,-16.115
28386,9386,3586,-19.6003,-19.4108
28387,9387,1069,-26.1996,-24.69
28389,9389,7283,-23.5998,-22.1902
28391,9391,1611,-26.0004,-24.6009
28392,9392,9159,-21.8001,-21.3341
28398,9398,5197,-24.0001,-22.9594
28400,9400,5378,-25.4002,-24.5324
28404,9404,1697,-22.3997,-21.8971
28406,9406,2176,-23.4008,-22.0393
28407,9407,1235,-19.9991,-19.3405
28409,9409,887,-17.7997,-17.8781
28411,9411,7771,-26,-24.2093
28415,9415,6172,-23.8,-21.4958
28419,9419,991,-18.7999,-18.6117
28421,9421,1295,-23.3992,-23.4436
28422,9422,1715,-17.2001,-17.2976
28423,9423,5508,-15.4001,-15.2124
28426,9426,6299,-16.8,-15.6604
28427,9427,1759,-15.4002,-16.4262
28428,9428,811,-23.3997,-20.4074
28430,9430,1171,-18.0004,-18.6633
28431,9431,5267,-25.7999,-24.5061
28432,9432,2932,-21.4001,-19.8848
28433,9433,2562,-23.2002,-22.9035
28436,9436,1690,-20.6005,-19.2002
28437,9437,9073,-21.6002,-20.2931
28439,9439,4482,-22.7996,-21.1652
28440,9440,826,-23.3988,-22.6804
28442,9442,9539,-17.2001,-16.9693
28446,9446,2288,-22.7999,-21.9392
28447,9447,6878,-21.8002,-22.6981
28450,9450,1899,-19.2005,-18.9495
28455,9455,1403,-21.7995,-19.8119
28456,9456,6840,-17.4002,-16.8828
28459,9459,1989,-24.9996,-24.7504
28466,9466,1340,-22.2011,-19.7062
28467,9467,948,-15.4,-16.363
28469,9469,680,-19.7981,-18.0545
28470,9470,1051,-21.6005,-19.4518
28471,9471,2584,-23.4004,-22.2139
28477,9477,3340,-22.6,-21.3482
28478,9478,938,-24.0005,-21.4821
28479,9479,4457,-21.8002,-20.7628
28480,9480,7519,-19.8001,-18.768
28484,9484,2944,-25.2,-23.3827
28486,9486,6636,-23.0001,-21.8714
28487,9487,3057,-25,-24.1386
28492,9492,3529,-19.2004,-17.6663
28496,9496,5668,-22.0004,-22.4175
28499,9499,6724,-19.6,-18.5654
28500,9500,967,-18.5995,-16.8079
28503,9503,6241,-20.0001,-19.5924
28504,9504,1564,-23.4001,-21.9387
28505,9505,4148,-21.4002,-20.5025
28506,9506,999,-16.5989,-15.3745
28508,9508,6517,-25.7999,-24.3945
28512,9512,604,-18.3986,-15.7146
28514,9514,2764,-23.5996,-21.732
28517,9517,2357,-13.9996,-15.3089
28519,9519,966,-23.6,-20.8254
28520,9520,1365,-21.2006,-18.8893
28522,9522,6454,-25.0004,-24.4254
28523,9523,3673,-18.6001,-18.2779
28528,9528,7509,-21.7999,-22.1131
28533,9533,846,-25.7995,-23.6647
28534,9534,967,-13.1993,-16.702
28536,9536,1296,-19.6006,-18.7476
28540,9540,1953,-24.3996,-22.4732
28543,9543,949,-22.0004,-21.0006
28544,9544,1415,-19.4,-17.4507
28549,9549,1479,-26.5999,-24.4534
28551,9551,4672,-21.7997,-19.7998
28554,9554,821,-21.1998,-20.2269
28556,9556,6165,-17.2002,-16.1705
28559,9559,2615,-19.9998,-19.3138
28560,9560,5097,-17.5996,-17.1562
28561,9561,914,-25.0003,-24.2582
28563,9563,2514,-16.3994,-15.1855
28565,9565,848,-21.801,-20.7466
28566,9566,7795,-23.7999,-22.8227
28568,9568,1004,-20.2,-16.3238
28574,9574,1023,-17.6005,-15.732
28575,9575,4725,-16.0001,-15.5214
28580,9580,870,-21.0026,-20.5231
28585,9585,1180,-20.9993,-20.178
28587,9587,1070,-17.1984,-15.4921
28592,9592,9161,-16,-16.1169
28593,9593,1005,-18.0004,-15.6349
28595,9595,4177,-20.0003,-18.4109
28596,9596,4563,-25.8003,-24.0378
28604,9604,1692,-18.4,-16.8029
28607,9607,1226,-19.5998,-17.4412
28609,9609,888,-17.4009,-17.0832
28610,9610,7396,-15.6001,-15.2434
28611,9611,7767,-23.2003,-22.9034
28612,9612,1399,-21.9998,-20.2525
28613,9613,687,-21.6007,-21.2439
28615,9615,6180,-22.0001,-22.1611
28621,9621,1295,-23.0004,-22.5211
28622,9622,1718,-21.9998,-21.7676
28627,9627,1764,-21.7998,-20.0507
28628,9628,808,-20,-18.0681
28631,9631,5264,-25.1998,-23.8374
28632,9632,2933,-16.6005,-16.8796
28633,9633,2570,-17.7999,-16.5489
28637,9637,9072,-21.7998,-20.2095
28642,9642,9538,-19.8,-19.2581
28643,9643,2450,-23.2006,-23.0131
28648,9648,4181,-25.2001,-24.1407
28654,9654,2140,-23.4008,-24.2976
28659,9659,1978,-26.6001,-24.1721
28660,9660,997,-26.0022,-24.7727
28661,9661,8477,-17.3998,-15.4739
28662,9662,3862,-19.6,-18.6026
28663,9663,1437,-19.5998,-17.5525
28664,9664,3344,-25.4002,-24.0972
28667,9667,960,-25.5993,-24.5713
28668,9668,716,-24.8,-22.4017
28670,9670,1048,-19.5991,-18.1063
28675,9675,967,-18.6003,-16.5325
28677,9677,3341,-23,-20.6027
28678,9678,942,-25.8003,-24.9206
28679,9679,4462,-20.4004,-19.1314
28680,9680,7522,-21.5999,-21.3135
28684,9684,2946,-15.8003,-17.0225
28687,9687,3058,-20.3996,-20.0061
28688,9688,5122,-21.8003,-19.8149
28694,9694,2262,-21.2002,-19.8713
28696,9696,5676,-21.9998,-19.4604
28697,9697,2108,-23.9994,-23.232
28699,9699,6720,-20.0004,-19.2067
28702,9702,5561,-25.7998,-24.9077
28703,9703,6244,-21.2,-19.8139
28704,9704,1562,-20.0005,-19.8817
28705,9705,4147,-22.3999,-22.262
28706,9706,1001,-23.4005,-21.3576
28708,9708,6521,-21.8004,-21.4284
28712,9712,584,-27.4005,-24.3431
28714,9714,2759,-15.4001,-15.7439
28715,9715,782,-24.1992,-21.5808
28722,9722,6460,-21.9997,-21.5468
28723,9723,3666,-22.5999,-21.6061
28726,9726,716,-17.4009,-17.3752
28731,9731,2044,-22.0001,-20.3014
28733,9733,834,-17.6006,-16.6945
28737,9737,1674,-25.9998,-24.3712
28739,9739,2481,-21.6003,-20.2357
28740,9740,1955,-14.0002,-16.9646
28745,9745,6938,-17.6,-17.0832
28746,9746,1323,-18.7999,-18.9136
28748,9748,2876,-22.3999,-20.8713
28749,9749,1469,-21.9992,-21.7052
28751,9751,4665,-25.7998,-24.4975
28753,9753,1179,-25.8002,-24.0411
28754,9754,805,-20.0005,-19.654
28758,9758,693,-22.8003,-21.9608
28759,9759,2610,-24.0002,-22.6866
28760,9760,5093,-22.1998,-21.6408
28763,9763,2505,-15.5999,-15.2314
28765,9765,850,-20,-20.4919
28766,9766,7795,-19.6002,-18.393
28767,9767,7140,-17.6001,-16.02
28773,9773,878,-20.0003,-16.3831
28774,9774,1018,-20.6004,-16.9948
28775,9775,4730,-21.8004,-20.053
28779,9779,7991,-26.1999,-23.5784
28780,9780,874,-23.4,-21.2457
28781,9781,643,-19.7995,-21.7467
28782,9782,7767,-19.4003,-16.6221
28784,9784,536,-16.8012,-16.2024
28785,9785,1183,-19.5998,-17.8323
28787,9787,1066,-23.6002,-22.9472
28791,9791,1593,-22.0002,-21.3593
28792,9792,9160,-21.8,-20.6318
28795,9795,4165,-17.5997,-16.3124
28796,9796,4575,-24.3998,-23.3288
28799,9799,586,-23.4,-19.1931
28800,9800,5371,-21.7995,-20.3093
28806,9806,2177,-20.9997,-18.2251
28808,9808,6763,-17.5996,-16.3027
28809,9809,880,-18.1995,-18.8791
28811,9811,7767,-24.4001,-24.4809
28812,9812,1388,-18.5999,-17.7682
28813,9813,692,-18.9985,-20.0456
28820,9820,858,-18.5984,-17.9137
28821,9821,1303,-19.4003,-19.1142
28822,9822,1723,-17,-17.1239
28823,9823,5511,-19.2,-18.0688
28826,9826,6305,-21.6001,-20.4904
28827,9827,1754,-22.8003,-21.9936
28830,9830,1176,-22.1997,-22.1569
28831,9831,5265,-23.9999,-23.6051
28832,9832,2946,-17.6,-17.333
28834,9834,1927,-16.9992,-16.8447
28836,9836,1713,-25.1997,-24.6895
28837,9837,9075,-19.6001,-18.4145
28839,9839,4490,-15.8,-17.2968
28840,9840,803,-18.3997,-17.8721
28842,9842,9534,-17.2,-16.2103
28843,9843,2442,-18.4006,-18.3611
28850,9850,1885,-21.7992,-19.1019
28855,9855,1401,-24.5999,-22.8108
28856,9856,6842,-17.9998,-17.451
28859,9859,1984,-19.2,-17.6271
28861,9861,8478,-24.2001,-23.9348
28862,9862,3862,-16.6001,-16.4386
28863,9863,1440,-23.8,-21.2993
28866,9866,1349,-24.5997,-23.0062
28867,9867,951,-17.9996,-18.8445
28870,9870,1049,-19.601,-18.5559
28871,9871,2592,-21.6001,-19.8048
28875,9875,986,-22.1996,-18.8816
28877,9877,3338,-21.8009,-21.3116
28879,9879,4460,-25.6003,-24.2284
28882,9882,8215,-20.1998,-19.4463
28887,9887,3068,-20.5995,-19.4742
28888,9888,5110,-23.4001,-22.4314
28892,9892,3523,-17.5998,-17.9497
28894,9894,2247,-25.8001,-24.0942
28896,9896,5678,-25.6002,-24.1801
28897,9897,2104,-23.0002,-21.9471
28899,9899,6718,-23.8001,-23.0489
28900,9900,947,-21.4002,-20.0448
28901,9901,555,-20.1992,-19.5081
28902,9902,5556,-22.1996,-21.55
28904,9904,1571,-24.1993,-22.445
28905,9905,4146,-22,-20.5176
28908,9908,6514,-15.6004,-16.1048
28912,9912,602,-19.1992,-18.4085
28915,9915,775,-27.6,-24.1936
28920,9920,1386,-23.7996,-22.8416
28922,9922,6456,-21.8003,-20.6692
28923,9923,3655,-21.5997,-21.3504
28931,9931,2050,-19.9995,-18.3696
28933,9933,816,-19.9995,-18.7645
28940,9940,1955,-20.5991,-19.4706
28941,9941,1846,-22.1996,-22.5939
28943,9943,961,-19.3984,-21.4886
28944,9944,1424,-23.3991,-21.9568
28946,9946,1329,-17.9992,-18.0996
28948,9948,2869,-19.2,-18.8121
28951,9951,4664,-21.7997,-20.1761
28952,9952,4266,-23.8004,-23.0987
28956,9956,6164,-24.1998,-22.9655
28958,9958,695,-23.6006,-21.6527
28959,9959,2614,-22.9996,-22.4471
28960,9960,5100,-19.9999,-18.9066
28961,9961,915,-23.9991,-20.6794
28963,9963,2505,-15.5997,-15.6268
28967,9967,7126,-16.8001,-15.1829
28968,9968,1025,-22.4011,-21.521
28973,9973,884,-15.4,-15.9521
28974,9974,1021,-20.0002,-19.8547
28975,9975,4728,-25.8,-24.8262
28980,9980,875,-21.9993,-20.7522
28981,9981,652,-25.1981,-21.8379
28982,9982,7762,-17.2001,-16.4008
28984,9984,544,-22.4,-20.1647
28985,9985,1197,-18.3998,-16.2017
28991,9991,1609,-23.5997,-23.1669
28992,9992,9157,-15.4002,-16.1409
28993,9993,980,-21.9994,-20.9699
28995,9995,4166,-20.9999,-20.0008
28996,9996,4570,-23.2004,-22.2837
28998,9998,5189,-21.6,-20.2641
29000,10000,5365,-15.3999,-15.3781
29002,10002,2807,-26.5999,-24.7185
29004,10004,1693,-21.1999,-19.4162
29006,10006,2171,-23.0001,-22.9419
29007,10007,1225,-17.5997,-16.668
29008,10008,6753,-25.5999,-23.3779
29010,10010,7398,-19.7999,-18.1992
29012,10012,1392,-16.9997,-15.6394
29019,10019,988,-19.9991,-19.0338
29020,10020,828,-21.399,-18.8587
29023,10023,5527,-20.0001,-19.3511
29026,10026,6303,-21.8,-21.3721
29027,10027,1734,-17.3996,-15.4348
29028,10028,799,-20.8008,-15.5256
29031,10031,5266,-22.2003,-22.2479
29032,10032,2937,-18,-15.4818
29033,10033,2558,-25.0002,-24.2967
29034,10034,1933,-17.3994,-16.0652
29039,10039,4492,-20.5999,-19.1529
29040,10040,810,-19.7996,-21.3924
29042,10042,9539,-24.3999,-24.371
29046,10046,2292,-17.4,-17.0535
29047,10047,6882,-17.3999,-16.5069
29048,10048,4182,-17.5998,-16.083
29055,10055,1411,-25.5995,-24.0872
29059,10059,1974,-17.8006,-16.828
29060,10060,991,-24.399,-23.9271
29062,10062,3868,-19.9999,-19.1575
29066,10066,1350,-26.6,-23.6751
29067,10067,951,-21.7984,-20.2256
29068,10068,713,-25.5996,-23.8375
29075,10075,966,-23.201,-22.7044
29077,10077,3345,-24.5999,-23.8149
29078,10078,951,-16.7989,-17.5601
29082,10082,8211,-21.8002,-20.6942
29084,10084,2948,-22.0002,-22.0993
29087,10087,3066,-21.5999,-20.7868
29092,10092,3525,-18.4007,-18.3313
29094,10094,2246,-23.2,-20.9032
29096,10096,5670,-23.4002,-22.7413
29097,10097,2098,-22,-20.9949
29099,10099,6714,-21.4,-20.3889
29101,10101,558,-21,-19.9743
29102,10102,5551,-25.4001,-23.9057
29104,10104,1566,-16.7992,-16.4773
29106,10106,1000,-21.7993,-22.5017
29115,10115,772,-21.6007,-20.9379
29117,10117,2347,1.4004,-19.6093
29119,10119,960,-25.6,-24.6666
29120,10120,1368,-23.8003,-22.9463
29122,10122,6455,-17.6001,-16.5478
29123,10123,3667,-21.3998,-20.191
29128,10128,7501,-21.8,-18.3995
29130,10130,5589,-19.5997,-19.0682
29133,10133,843,-16.4011,-15.7894
29137,10137,1691,-23.8,-23.196
29139,10139,2488,-15.8007,-15.9698
29141,10141,1847,-17,-16.5233
29143,10143,953,-24.7994,-21.087
29144,10144,1410,-23.3997,-21.2631
29148,10148,2872,-17.0002,-16.809
29149,10149,1473,-21.7988,-19.8776
29152,10152,4264,-21.6001,-20.2238
29153,10153,1173,-23.3989,-22.5792
29154,10154,811,-20.3994,-18.4939
29156,10156,6163,-19.8002,-19.309
29158,10158,692,-23.7995,-22.8616
29160,10160,5095,-18.6,-17.0948
29163,10163,2501,-23.7998,-21.8353
29165,10165,851,-20.7989,-19.1505
29166,10166,7796,-21.7995,-20.3707
29168,10168,1025,-23.6,-21.881
29174,10174,1020,-21.9991,-20.9368
29181,10181,639,-24.2,-22.3955
29182,10182,7762,-17.6002,-16.5432
29185,10185,1191,-17.3997,-15.4022
29187,10187,1067,-19.6008,-18.4308
29189,10189,7289,-23.4002,-22.0916
29191,10191,1605,-18.8004,-17.4919
29192,10192,9158,-24.3997,-23.6433
29195,10195,4165,-24.1999,-23.3922
29196,10196,4575,-16.0003,-16.1783
29198,10198,5183,-16.8001,-16.321
29202,10202,2806,-16.4,-16.0104
29207,10207,1229,-23.4001,-23.6309
29209,10209,890,-20.8,-21.0959
29212,10212,1409,-20.3997,-19.6086
29219,10219,1000,-19.3993,-18.0354
29220,10220,843,-19.9996,-19.0359
29221,10221,1300,-15.4003,-15.6256
29222,10222,1717,-26.9993,-24.7168
29226,10226,6302,-19.9995,-18.9729
29227,10227,1756,-21.7997,-19.7434
29228,10228,828,-21.2,-19.9313
29230,10230,1168,-23.9992,-23.244
29232,10232,2926,-26.0001,-24.4812
29233,10233,2557,-15.4002,-16.5596
29234,10234,1928,-21.4005,-19.0009
29236,10236,1691,-22.4003,-21.1521
29237,10237,9069,-23.5998,-21.8601
29239,10239,4481,-25.4001,-24.8869
29240,10240,810,-19.1989,-19.7183
29242,10242,9537,-21.8005,-21.0894
29246,10246,2273,-25.7997,-24.3371
29247,10247,6879,-15.8001,-15.6274
29248,10248,4182,-17.8,-17.4448
29250,10250,1892,-18.8006,-16.2701
29254,10254,2146,-22.9999,-21.1754
29256,10256,6839,-21.7999,-18.9454
29259,10259,1973,-21.7999,-21.4371
29260,10260,1008,-23.3991,-23.4972
29261,10261,8483,-17.6001,-16.1881
29262,10262,3867,-16.1994,-15.5463
29263,10263,1437,-24.0005,-23.3937
29266,10266,1331,-20.3997,-20.0813
29267,10267,952,-21.6,-18.5313
29269,10269,671,-16.3991,-18.1913
29271,10271,2580,-17.1999,-16.2827
29275,10275,969,-21.9995,-19.1326
29277,10277,3343,-17.0003,-16.8203
29278,10278,936,-18.3991,-15.3652
29279,10279,4463,-21.8,-18.96
29282,10282,8214,-20.4,-19.1827
29288,10288,5117,-22.1998,-20.9
29294,10294,2247,-21.3997,-19.8781
29296,10296,5670,-25.7999,-24.1095
29299,10299,6712,-18.4001,-18.0374
29305,10305,4145,-20.7998,-19.738
29306,10306,990,-24.5994,-23.7831
29308,10308,6520,-21.6,-20.1587
29312,10312,607,-18.3995,-16.8818
29314,10314,2771,-22.2,-22.5588
29317,10317,2349,-18.3992,-17.2872
29319,10319,962,-22.3991,-21.4087
29320,10320,1384,-21.8003,-16.0256
29323,10323,3659,-16.4,-15.4745
29326,10326,725,-19.8003,-21.9002
29328,10328,7500,-19.6002,-18.4187
29333,10333,843,-21.8005,-21.2877
29334,10334,949,-23.9992,-22.5988
29336,10336,1301,-21.7997,-20.3341
29337,10337,1684,-22.0007,-22.9327
29339,10339,2476,-20.0007,-19.3598
29341,10341,1852,-19.8002,-19.0879
29348,10348,2875,-21.3998,-19.6909
29351,10351,4674,-18.4003,-17.0627
29352,10352,4257,-21.3997,-21.0692
29354,10354,813,-18.9997,-18.3727
29358,10358,701,-22.6008,-20.5297
29361,10361,926,-16.3998,-15.0202
29362,10362,8086,-17.2003,-16.8161
29363,10363,2499,-22.1998,-20.3287
29365,10365,854,-20.5995,-18.2555
29370,10370,5834,-20.2001,-19.8448
29373,10373,902,-13.9994,-15.0799
29374,10374,1019,-22.2005,-20.6081
29375,10375,4740,-16.2002,-15.7669
29379,10379,7999,-21.8001,-21.7157
29380,10380,884,-23.797,-21.4744
29382,10382,7759,-15.8001,-15.3213
29385,10385,1194,-21.3998,-22.6177
29386,10386,3591,-21.6,-21.3354
29389,10389,7291,-19.8,-18.5208
29392,10392,9156,-21.9997,-21.3724
29396,10396,4570,-24.3994,-23.6279
29398,10398,5181,-21.6002,-19.4068
29399,10399,590,-25.2,-23.7906
29404,10404,1692,-20.8005,-21.4915
29406,10406,2171,-22.8,-21.5515
29407,10407,1221,-21.3996,-18.9805
29408,10408,6767,-21.6005,-21.0909
29412,10412,1391,-20.9988,-20.348
29421,10421,1300,-20.0001,-18.2808
29422,10422,1722,-21.6002,-20.3426
29423,10423,5503,-18.3997,-16.8941
29427,10427,1740,-21.3999,-19.9587
29428,10428,811,-13.8005,-15.9283
29431,10431,5271,-19.8,-18.2456
29432,10432,2941,-25.1998,-23.8539
29434,10434,1936,-17.5996,-18.2869
29439,10439,4477,-20.5995,-18.831
29440,10440,796,-18,-17.7566
29443,10443,2435,-20.3996,-19.6272
29448,10448,4187,-19.0003,-18.2499
29450,10450,1872,-19.8002,-18.1015
29454,10454,2142,-21.1994,-19.6621
29456,10456,6842,-23.4,-22.0041
29459,10459,1987,-20.2003,-19.551
29464,10464,3327,-17.0004,-16.0218
29466,10466,1350,-16.3992,-15.0683
29467,10467,969,-20.8006,-21.4557
29470,10470,1050,-21.2007,-19.3435
29471,10471,2596,-23.8,-22.7183
29475,10475,982,-18.8005,-17.2121
29477,10477,3346,-21.7998,-20.2047
29482,10482,8210,-26.0001,-24.9801
29484,10484,2945,-20.6004,-19.9148
29488,10488,5119,-23.7995,-22.8084
29494,10494,2251,-17.2,-17.16
29497,10497,2107,-19.9995,-16.8444
29499,10499,6724,-19.9998,-18.2878
29501,10501,546,nan,-23.2513
29502,10502,5559,-19.3999,-17.8538
29503,10503,6238,-25.4002,-24.7885
29505,10505,4144,-18.6002,-16.0051
29506,10506,1004,-21.5974,-19.6709
29508,10508,6522,-19.6005,-17.7715
29515,10515,779,-22.3993,-21.2292
29520,10520,1377,-21.3992,-18.7421
29522,10522,6452,-22.0002,-22.5889
29523,10523,3673,-20.5999,-19.5712
29526,10526,721,-22.2,-21.1025
29530,10530,5583,-21.8004,-21.3505
29531,10531,2035,-20.3997,-19.8254
29533,10533,842,-18.5988,-16.2717
29534,10534,963,-21.9998,-22.1056
29537,10537,1680,-23.3996,-22.6132
29539,10539,2485,-25.4002,-24.2974
29540,10540,1952,-25.7998,-24.1184
29541,10541,1839,-21.2002,-21.417
29543,10543,953,-18.5995,-16.965
29544,10544,1416,-19.4005,-17.3886
29545,10545,6926,-19.6002,-17.6464
29546,10546,1327,-17.6003,-18.0469
29548,10548,2862,-24.8001,-22.0858
29549,10549,1469,-23.4002,-24.7448
29551,10551,4666,-21.8001,-19.8933
29552,10552,4267,-17,-17.1179
29553,10553,1182,-19.5999,-18.703
29554,10554,798,-22.4011,-22.6026
29556,10556,6162,-20.1999,-18.5439
29558,10558,692,-21.6,-20.7853
29560,10560,5098,-21.6001,-20.1756
29565,10565,868,-24.5994,-24.8482
29566,10566,7791,-20.1996,-19.0966
29567,10567,7133,-21.7999,-19.6764
29568,10568,1001,-22.0011,-20.1814
29570,10570,5838,-24.2002,-23.687
29575,10575,4727,-21.1997,-19.5852
29579,10579,7996,-23.4001,-22.5038
29582,10582,7763,-21.8003,-21.0639
29585,10585,1183,-17.9998,-16.3802
29586,10586,3583,-21.0006,-20.0458
29589,10589,7289,-21.4005,-20.3029
29591,10591,1608,-19.5994,-17.965
29593,10593,995,-23.3997,-22.9768
29595,10595,4162,-19.8001,-18.5639
29598,10598,5194,-17.3998,-15.8938
29600,10600,5375,-26.3999,-24.7959
29602,10602,2814,-23.0004,-23.0371
29604,10604,1683,-16.4001,-15.4174
29606,10606,2185,-26.7998,-24.7413
29607,10607,1230,-17.1982,-15.4603
29608,10608,6758,-21.6001,-20.1111
29609,10609,891,-21.7993,-23.4234
29612,10612,1394,-21.7999,-21.5459
29613,10613,687,-16.3989,-15.7439
29615,10615,6175,-20.1997,-20.7835
29619,10619,997,-21.8003,-21.4505
29620,10620,843,-17.8,-16.0921
29621,10621,1303,-21.9998,-21.2905
29622,10622,1722,-17.8007,-16.5929
29623,10623,5512,-24.5998,-23.6264
29624,10624,503,-15.5989,-15.5538
29626,10626,6305,-22.1998,-21.1519
29628,10628,800,-26.5994,-23.7837
29632,10632,2946,-21,-19.454
29633,10633,2558,-23.8003,-23.74
29637,10637,9068,-17.4,-16.1287
29639,10639,4493,-23.9999,-23.6357
29640,10640,805,-25.5989,-24.572
29642,10642,9536,-25.3999,-23.7951
29643,10643,2440,-25.8007,-24.683
29646,10646,2281,-19.2001,-18.3631
29647,10647,6874,-23.3998,-22.6859
29654,10654,2149,-19.9999,-19.185
29655,10655,1399,-18.7994,-18.8223
29656,10656,6844,-21.8001,-21.6695
29657,10657,669,-20.799,-19.5778
29661,10661,8479,-21.6,-19.6139
29662,10662,3853,-17.9997,-17.2082
29663,10663,1440,-18.3997,-18.2996
29664,10664,3333,-15.7998,-15.6286
29666,10666,1350,-21.8002,-18.871
29667,10667,955,-23.7996,-23.2562
29669,10669,694,-19.2,-16.0635
29670,10670,1050,-22.0008,-23.8055
29671,10671,2592,-16,-15.6325
29675,10675,979,-20.1992,-19.1959
29678,10678,927,-19.6012,-17.4158
29679,10679,4460,-20.3997,-19.0029
29682,10682,8211,-19.8004,-18.6903
29684,10684,2940,-20.2001,-19.2603
29687,10687,3063,-17.8005,-17.141
29694,10694,2259,-21.8002,-21.1813
29696,10696,5679,-19.2002,-16.8224
29697,10697,2108,-25.9997,-23.3501
29699,10699,6720,-19.7996,-17.0579
29700,10700,939,-16.5997,-17.3078
29702,10702,5560,-23.3998,-22.2322
29704,10704,1570,-20.7996,-20.847
29706,10706,1004,-20.199,-20.56
29714,10714,2763,-23.7996,-21.8193
29715,10715,780,-17.9997,-17.5152
29720,10720,1370,-24.2006,-22.9577
29722,10722,6453,-23.5999,-21.7898
29723,10723,3666,-17.6008,-16.5505
29728,10728,7506,-26.7999,-24.8969
29731,10731,2025,-20.6,-20.4932
29733,10733,831,-21.1996,-18.7669
29734,10734,964,-24.9995,-23.2754
29736,10736,1295,-20.0004,-20.7672
29737,10737,1675,-22.1994,-21.9094
29739,10739,2494,-20.0001,-18.6569
29740,10740,1952,-20.2001,-18.4203
29741,10741,1848,-19.4007,-18.5503
29743,10743,969,-17.9996,-16.8354
29744,10744,1410,-21.3985,-20.6514
29745,10745,6936,-21.7999,-18.9351
29748,10748,2879,-22.4005,-21.1373
29749,10749,1474,-17.7996,-18.4834
29751,10751,4670,-22.2001,-20.9093
29752,10752,4267,-20.4,-19.1075
29753,10753,1164,-17.9999,-16.4226
29754,10754,807,-23.6004,-23.7964
29758,10758,678,-17.6,-17.4413
29759,10759,2622,-23.3997,-21.4433
29760,10760,5104,-21.7994,-21.2967
29761,10761,917,-20.4,-20.6996
29762,10762,8089,-24.6002,-23.9148
29763,10763,2498,-19.9995,-18.3647
29765,10765,851,-24.4,-23.0396
29767,10767,7131,-19.3997,-16.523
29768,10768,1010,-23.7991,-20.7065
29775,10775,4724,-21.5999,-20.755
29780,10780,871,-19.6,-17.9858
29785,10785,1180,-25.3997,-24.5103
29786,10786,3587,-21.3997,-19.306
29789,10789,7287,-19.4001,-17.6194
29791,10791,1609,-19.7996,-18.6842
29792,10792,9160,-19.2,-17.8797
29793,10793,984,-19.201,-17.6531
29796,10796,4583,-21.9999,-20.7582
29798,10798,5188,-21.6002,-20.868
29802,10802,2814,-19.7999,-18.3027
29804,10804,1693,-19.5997,-18.1454
29806,10806,2180,-18.3999,-17.4429
29807,10807,1245,-18.5997,-18.033
29809,10809,882,-17.0002,-15.8068
29810,10810,7400,-21.6001,-19.9475
29812,10812,1406,-19.3994,-18.5866
29813,10813,669,-21.4,-22.4626
29819,10819,989,-19.4,-17.3563
29821,10821,1279,-17.0007,-15.8695
29822,10822,1722,-21.9995,-20.5898
29823,10823,5516,-19.4002,-16.9991
29827,10827,1754,-26.4002,-24.7575
29828,10828,812,-21.2,-19.8863
29831,10831,5258,-21.2003,-20.5752
29833,10833,2559,-25.4008,-24.6176
29836,10836,1690,-20.0001,-21.5954
29839,10839,4478,-24.1997,-22.5843
29840,10840,800,-21.5997,-20.8857
29843,10843,2454,-16.9999,-16.3288
29854,10854,2160,-19.7997,-19.0866
29855,10855,1408,-19.6001,-20.6485
29856,10856,6843,-23.4,-22.3795
29857,10857,655,-27.5988,-24.9185
29859,10859,1978,-23.4001,-22.7967
29860,10860,1002,-24.5996,-24.4883
29862,10862,3868,-24.5998,-24.3843
29863,10863,1436,-20.5999,-19.8159
29864,10864,3345,-18.6001,-17.3711
29867,10867,957,-23.4003,-22.9021
29871,10871,2586,-24.6003,-24.313
29875,10875,979,-23.6,-23.5943
29877,10877,3337,-22.5998,-21.3297
29878,10878,953,-23.4008,-22.279
29879,10879,4446,-17.4001,-16.0797
29880,10880,7521,-17.8001,-16.5581
29882,10882,8208,-23.4003,-21.8512
29887,10887,3059,-21.3995,-19.7556
29888,10888,5117,-17.4002,-16.437
29892,10892,3529,-18.1999,-18.0426
29896,10896,5671,-21.8004,-21.3455
29897,10897,2109,-18.3998,-17.4264
29899,10899,6720,-23.5999,-22.1105
29900,10900,947,-17.3994,-20.148
29901,10901,551,-20.2009,-18.5021
29903,10903,6238,-21.8004,-21.2909
29905,10905,4140,-22.5997,-22.1156
29908,10908,6525,-21.9999,-20.5799
