1930,5588,-25.7999,-24.6815
1933,831,-21.5999,-20.3635
1936,1287,-23.3993,-23.5641
1937,1675,-23.4002,-24.0573
1940,1955,-24.6005,-24.1988
1941,1848,-21.3998,-20.601
1944,1411,-15.7999,-15.4677
1945,6931,-17.3999,-16.1286
1951,4665,-15.6,-15.9345
1954,817,-25.4005,-23.964
1958,694,-17.4005,-15.9094
1959,2620,-19.2004,-18.6782
1963,2503,-17.2001,-16.4183
1965,861,-17.6003,-16.9608
1967,7131,-23.7999,-23.3639
1970,5832,-15.4001,-15.0697
1973,902,-25.1996,-23.0703
1974,1010,-16.8002,-17.7265
1975,4735,-15.8003,-16.0151
1978,733,-19.6004,-19.6949
1979,7995,-17.6,-17.3929
1984,535,-16.4018,-15.5006
1985,1191,-26.3991,-24.986
1986,3595,-20.4002,-19.0978
1987,1062,-19.6007,-18.5973
1991,1607,-17.4004,-17.4232
1995,4161,-25.6006,-24.4864
1996,4563,-18,-17.6699
2000,5370,-15.6002,-15.7902
2002,2813,-22.4,-21.3453
2004,1691,-20.8003,-19.3709
2007,1229,-21.3999,-19.3505
2008,6761,-16.1999,-16.1748
2009,878,-24.8003,-22.9285
2011,7773,-15.6002,-16.5909
2012,1388,-20.0003,-19.7841
2013,676,-23.1991,-22.5113
2015,6167,-17.3999,-15.5431
2019,995,-24.6003,-24.3259
2020,831,-24.1986,-20.2521
2021,1298,-20.1997,-18.7963
2022,1721,-17.9999,-16.5854
2023,5510,-21.7995,-21.0478
2027,1753,-19.5997,-19.0616
2028,804,-22.6,-21.8101
2030,1169,-16.4001,-15.7001
2031,5263,-19.7995,-18.1621
2032,2940,-23.6001,-22.63
2033,2546,-18.0001,-17.685
2034,1915,-19.5989,-17.6855
2036,1691,-17.7998,-16.9434
2037,9070,-24.1998,-23.5675
2039,4497,-16.0001,-15.4214
2040,800,-20.4002,-18.9615
2042,9538,-24.6002,-23.9003
2046,2284,-17.4002,-17.0699
2047,6879,-24.4,-24.045
2050,1883,-17.6004,-16.9767
2054,2145,-20.7995,-19.3128
2055,1411,-19.9998,-19.2443
2056,6841,-23.4,-22.6974
2059,1978,-18.7997,-16.8112
2063,1441,-26.0003,-24.642
2064,3337,-21.2002,-20.3812
2067,949,-15.7995,-15.6348
2069,674,-23.2,-21.9884
2071,2586,-15.4001,-15.4493
2075,970,-21.2007,-19.7695
2077,3341,-16.8004,-15.9498
2078,953,-19.9998,-20.0849
2080,7525,-21.2002,-19.8975
2082,8211,-22.5998,-21.7011
2084,2942,-24.0001,-22.8993
2086,6641,-21.7999,-21.5401
2092,3530,-19.9999,-18.9224
2094,2257,-21.4001,-19.8759
2096,5671,-17.4002,-16.4962
2097,2108,-22.2013,-21.7523
2099,6710,-21.4003,-19.6997
2100,943,-17.6007,-17.3135
2102,5559,-16.5999,-15.6409
2103,6230,-23.7997,-22.4837
2104,1574,-23.4,-22.0779
2105,4143,-21.4003,-20.6988
2106,1003,-23.7996,-23.8315
2117,2342,-21.9996,-20.9506
2119,972,-19.399,-16.9793
2120,1374,-25.9995,-24.3106
2122,6457,-22.3998,-21.3688
2123,3672,-21.2,-21.1071
2126,714,-19.6004,-17.8731
2130,5583,-23.4002,-22.7083
2131,2040,-18.8,-17.5011
2136,1297,-23.1995,-21.8164
2137,1678,-17.9991,-16.6367
2139,2480,-18.6,-16.6664
2140,1952,-22.8005,-22.8979
2143,963,-19.6,-17.8818
2144,1404,-18.6004,-18.8874
2145,6933,-15.8,-15.2048
2148,2867,-21.1998,-20.2101
2149,1492,-25.0005,-23.5013
2153,1186,-16.4006,-16.397
2156,6163,-17.8002,-16.6432
2160,5097,-25.8003,-24.3879
2163,2493,-21.7999,-20.7941
2165,843,-15.4002,-15.0531
2166,7792,-22.1997,-21.9039
2167,7130,-24.0001,-24.0603
2168,1016,-18.3996,-17.3136
2170,5844,-15.6002,-15.1772
2174,1013,-20.7999,-20.4328
2175,4729,-15.6001,-15.0381
2179,7998,-21.9998,-21.9755
2181,645,-17.8005,-16.792
2182,7762,-21.6,-21.0598
2185,1179,-23.1994,-21.9397
2186,3591,-22.1998,-21.5941
2191,1606,-23.6001,-22.4474
2192,9156,-17.5997,-16.7554
2193,989,-21.2005,-21.3614
2195,4171,-15.5999,-15.6245
2198,5187,-21.7995,-20.5861
2199,598,-16.9992,-16.7859
2200,5376,-15.6003,-15.0762
2206,2187,-18.1996,-17.2277
2207,1225,-23.3998,-22.5956
2208,6759,-21.5996,-19.9003
2210,7392,-17.7999,-17.1729
2211,7773,-19.5999,-18.3317
2212,1400,-22.5998,-21.5383
2215,6174,-21.7997,-21.1848
2219,986,-24.7999,-23.4408
2226,6302,-15.7998,-15.3232
2227,1749,-23.5998,-22.5805
2228,822,-19.5998,-17.562
2231,5270,-25.6001,-24.7351
2232,2916,-19.6003,-19.5085
2233,2559,-25.7999,-23.6397
2234,1928,-19.2001,-17.8311
2236,1688,-22.2002,-21.3471
2237,9070,-19.4,-17.9208
2240,806,-22.8001,-21.7208
2243,2445,-20.4001,-19.8708
2246,2295,-23.6004,-22.8273
2248,4189,-21.7996,-20.6437
2250,1880,-21.7997,-20.6268
2254,2156,-20.3996,-19.3082
2255,1400,-23.3991,-23.1233
2256,6841,-19.8,-18.8159
2259,1974,-19.3997,-17.7503
2260,1006,-22.7991,-22.6641
2262,3862,-23.3999,-22.1329
2266,1341,-16.0002,-16.1402
2267,956,-23.8002,-23.925
2268,715,-18.6002,-17.9919
2269,683,-21.7991,-19.8081
2271,2599,-20.4003,-18.1678
2277,3331,-17.9997,-16.5069
2278,938,-15.9996,-15.317
2279,4469,-20.8,-19.7736
2280,7518,-21.6002,-20.0821
2292,3523,-22.5997,-21.8575
2299,6716,-22.2,-21.8817
2300,958,-23.4002,-22.0528
2301,557,-22.6,-22.8292
2302,5563,-18.4002,-17.8988
2306,1009,-24.6,-23.2022
2312,599,-22.0003,-20.8305
2314,2761,-17.2003,-17.5512
2317,2358,-19.9995,-18.9858
2319,969,-17.0001,-16.0945
2322,6452,-19.8003,-19.3272
2326,728,-16.6,-15.8578
2328,7506,-21.7997,-20.8255
2330,5586,-19.6003,-18.4599
2331,2040,-24.1997,-22.8766
2333,833,-19.5992,-18.0025
2334,957,-16.4002,-16.7432
2336,1295,-21.2005,-20.5224
2337,1674,-24,-23.1796
2339,2473,-20,-19.2743
2340,1949,-25.4002,-24.7741
2341,1853,-17.3998,-16.1988
2343,955,-25.5999,-23.9384
2344,1414,-20.2004,-18.9411
2345,6938,-23.4,-22.2808
2346,1330,-17.1999,-15.9677
2351,4665,-22,-20.5847
2352,4262,-24.5996,-23.791
2354,820,-24.3996,-23.4872
2356,6163,-22.9999,-22.443
2358,692,-25.9998,-22.9164
2359,2611,-23.4003,-23.0088
2360,5096,-19.9999,-19.344
2362,8091,-21.4001,-19.2052
2366,7794,-18.4001,-17.536
2367,7136,-23.2,-21.6267
2368,1014,-23.7999,-23.2833
2370,5843,-23.9997,-22.756
2378,717,-21,-18.5303
2382,7766,-21.7998,-20.5947
2384,530,-19.599,-19.8584
2386,3588,-24.3998,-24.1505
2391,1604,-19.5999,-18.1098
2392,9161,-24.4,-24.0288
2393,989,-20.5998,-19.6866
2395,4177,-19.9998,-18.9768
2396,4574,-15.8003,-16.351
2399,588,-20.3998,-19.4286
2402,2809,-17.9994,-17.3052
2406,2190,-19.7997,-19.7532
2407,1228,-25.3997,-23.7213
2408,6750,-17.9999,-17.2831
2410,7394,-17.2,-15.7666
2412,1394,-17.6,-17.0917
2415,6164,-21.6,-20.1007
2419,996,-21.9999,-22.1151
2420,841,-21.7991,-19.9488
2421,1293,-22.5999,-20.8623
2423,5517,-21.8003,-21.3211
2426,6303,-21.8003,-21.6647
2427,1749,-23.8004,-22.8523
2428,812,-22.8,-23.3741
2430,1173,-17.9998,-17.3063
2432,2934,-16.4,-15.4128
2433,2569,-21.5999,-19.922
2442,9536,-23.6001,-22.8632
2446,2289,-15.9995,-15.2058
2447,6878,-20.8,-19.7206
2448,4182,-24.5999,-23.133
2450,1889,-21.0004,-19.71
2454,2150,-19.6006,-19.832
2455,1416,-25.9995,-24.7799
2456,6840,-19.9996,-17.9683
2457,655,-25.8001,-23.6794
2459,1984,-17.4003,-16.4794
2463,1441,-23.4004,-23.0335
2467,951,-17.7999,-16.7703
2468,720,-14.6001,-15.7869
2471,2592,-21.5999,-19.9718
2475,975,-15.9997,-16.5036
2478,937,-18.8003,-17.7282
2479,4454,-17.0003,-16.0215
2480,7525,-17.6001,-16.7964
2484,2940,-19.7997,-18.7909
2486,6638,-21.4001,-20.2045
2492,3537,-22.7994,-22.5846
2496,5666,-17.7999,-16.8081
2497,2101,-23.6007,-22.9109
2499,6727,-24.2002,-24.0882
2502,5557,-17.2004,-15.8608
2504,1572,-19.0003,-17.8523
2505,4135,-23.4001,-22.8251
2508,6519,-17.6002,-16.6536
2514,2771,-20.8,-19.0414
2515,778,-17.601,-17.037
2517,2338,-21.2,-19.9881
2519,960,-22.8005,-22.0616
2520,1374,-19.9998,-18.7639
2533,849,-16.3991,-16.1301
2534,967,-19.4003,-18.8638
2536,1295,-16.3999,-16.2992
2537,1685,-18.0003,-17.2966
2539,2477,-21.8006,-21.3399
2540,1959,-22.1989,-20.5684
2541,1852,-16.5997,-15.1686
2543,957,-18.8005,-17.8226
2544,1424,-22.4001,-20.7986
2545,6944,-19.9996,-19.2098
2546,1312,-25.7998,-24.9876
2548,2870,-21.6004,-21.3057
2549,1475,-19.1994,-17.5275
2551,4667,-24.4,-23.499
2552,4264,-23.8002,-22.814
2554,806,-23.4,-22.1379
2556,6167,-22.2002,-21.7111
2558,690,-22.1997,-21.4577
2560,5096,-20.1999,-19.5096
2561,921,-22.9997,-21.8624
2566,7797,-19.7999,-18.5369
2567,7128,-24.9998,-24.2295
2568,1013,-22.2003,-22.2971
2573,879,-16.7998,-16.2494
2574,1021,-22.6006,-21.6494
2575,4740,-17.4001,-16.8341
2580,866,-21.2002,-19.963
2581,643,-21.4003,-22.6339
2584,542,-23.3995,-22.019
2585,1189,-19.3998,-20.1079
2589,7289,-19.9998,-18.3892
2591,1605,-22.0007,-21.8348
2593,987,-28.3998,-24.9555
2595,4167,-22.4,-21.967
2596,4579,-16.2,-16.0144
2598,5194,-25.8003,-24.688
2599,590,-20.599,-17.9152
2600,5379,-16,-15.1023
2604,1690,-19.5999,-17.9658
2607,1226,-23.9997,-22.6153
2609,886,-24.199,-22.4759
2612,1391,-20.7993,-19.4413
2615,6171,-21.9999,-21.6053
2619,988,-17.8009,-17.9117
2623,5509,-19.6002,-19.2809
2626,6306,-24.0002,-24.5388
2627,1748,-25.7999,-24.0289
2628,811,-19.7995,-21.4111
2630,1167,-17.0003,-15.7024
2632,2937,-17.8001,-16.8498
2634,1917,-24,-21.9668
2640,809,-20.8009,-21.2073
2642,9535,-23.4001,-21.9551
2643,2441,-22.4001,-21.9794
2647,6874,-25.5995,-24.2362
2650,1884,-19.4001,-19.5339
2654,2163,-21,-20.295
2655,1420,-25.3999,-24.1088
2656,6843,-19.5999,-18.6441
2660,997,-16.6005,-16.3448
2664,3335,-21.3999,-19.992
2667,951,-21,-17.1843
2670,1038,-21.5996,-19.6854
2671,2586,-23.4005,-22.5619
2675,981,-21.0002,-18.2302
2677,3343,-20.4001,-19.8706
2678,942,-23.8,-22.0488
2679,4450,-20.2,-19.788
2680,7522,-19.7996,-18.3974
2682,8211,-19.8002,-18.7993
2687,3066,-20.3995,-19.339
2688,5108,-17.6,-16.374
2692,3523,-20.8004,-20.7917
2694,2246,-23.3998,-22.6527
2696,5674,-19.8001,-18.8535
2699,6710,-16.8,-16.3478
2700,964,-16.6011,-15.5405
2702,5562,-22.7998,-21.9123
2703,6242,-24.5999,-23.1019
2704,1570,-24.1995,-22.2835
2705,4147,-24.1998,-23.3893
2712,600,-19.6008,-17.7561
2714,2769,-21.9993,-21.0508
2715,773,-20.3992,-19.1738
2722,6453,-24.5999,-23.8387
2726,721,-19.5998,-20.0054
2728,7504,-25.0001,-23.6612
2730,5586,-23.8001,-22.5176
2731,2041,-19.4001,-18.0605
2733,853,-23.6003,-23.8653
2734,971,-15.3998,-16.2494
2736,1293,-15.0002,-15.7447
2737,1686,-23.2002,-22.2311
2739,2475,-23.5997,-22.4793
2740,1946,-20.3995,-18.9436
2741,1841,-17.7999,-16.561
2743,966,-17.601,-16.7163
2746,1316,-19.7993,-18.0127
2748,2873,-19.5997,-17.9654
2749,1484,-18.7998,-17.7873
2756,6169,-26.0001,-24.7462
2759,2621,-23.3998,-22.1121
2761,918,-16.7995,-15.9809
2762,8089,-19.6,-18.2844
2763,2503,-22.6,-22.8334
2766,7795,-18.3999,-17.2925
2767,7129,-17.6002,-17.0536
2768,1005,-23.8006,-22.8745
2770,5830,-21.8004,-21.7782
2773,879,-19.6005,-17.9322
2775,4723,-23.6002,-23.8347
2778,722,-19,-19.1885
2779,7994,-19.8,-19.57
2780,858,-16.7997,-16.022
2782,7764,-22.2,-21.1904
2786,3590,-21.1999,-19.2556
2789,7286,-17.8003,-18.0356
2795,4160,-18.5997,-18.0159
2798,5188,-17.6002,-17.6816
2800,5362,-21.4002,-20.441
2802,2816,-19.7995,-18.7899
2806,2166,-23.4003,-22.8063
2810,7387,-24.2,-23.7402
2811,7770,-19.6,-18.0259
2812,1398,-17.7991,-16.3632
2813,685,-26,-23.6543
2819,997,-17.7995,-17.2563
2820,819,-17.7994,-17.7391
2821,1298,-17.5999,-16.6527
2826,6305,-23.7998,-22.8503
2827,1759,-16.0001,-15.139
2830,1179,-25.2,-23.7403
2832,2942,-21.5999,-20.928
2833,2562,-18.2005,-17.4855
2834,1923,-20.6,-20.0591
2836,1682,-22.9997,-22.2547
2837,9074,-15.7997,-15.5921
2839,4475,-21.6004,-20.6799
2840,799,-19.6004,-17.9984
2846,2280,-26.1998,-24.6937
2847,6879,-22.5999,-21.7086
2848,4180,-16.7999,-16.2496
2850,1889,-22.7999,-22.8732
2854,2152,-19.3997,-18.2546
2855,1401,-20.3999,-17.8974
2856,6848,-21.3998,-19.6201
2857,632,-15.7989,-15.7051
2859,1965,-25.5997,-24.4321
2860,1002,-19.4003,-17.427
2861,8482,-19.8001,-19.0304
2862,3870,-17.7999,-16.539
2863,1437,-19.7995,-18.8942
2866,1351,-20.1999,-18.3706
2867,959,-21.7999,-20.7082
2868,720,-16.9986,-15.9941
2869,687,-22.1996,-20.5839
2870,1049,-21.0002,-19.9613
2871,2596,-21.1996,-19.2915
2875,976,-19.1995,-17.1421
2878,952,-26.5996,-24.6489
2880,7528,-15.8002,-16.0474
2882,8214,-18.0001,-17.6771
2884,2944,-22.7999,-21.6596
2886,6629,-23.7999,-22.8047
2897,2103,-20.2003,-18.9968
2899,6722,-21.5997,-20.0024
2900,945,-19.3999,-17.3478
2901,562,-17.5987,-16.3714
2902,5561,-22.6,-22.1754
2905,4139,-19.5997,-18.7989
2906,1002,-19.6006,-20.092
2908,6523,-25.7997,-24.4359
2914,2751,-23.6002,-22.5052
2919,970,-19.9999,-19.7835
2920,1378,-18.1998,-16.9651
2923,3645,-21.5998,-20.1279
2926,729,-22.3997,-20.5841
2930,5581,-17.8001,-17.398
2931,2050,-26.1998,-24.7238
2936,1299,-25.8,-24.7349
2937,1682,-19.5996,-18.7655
2939,2480,-21.8,-20.1949
2940,1957,-19.5993,-18.7459
2941,1852,-19.6002,-19.3172
2943,960,-21.0007,-19.5869
2944,1416,-25.5997,-23.9885
2945,6933,-21.7999,-20.9082
2948,2869,-18.8001,-18.9604
2952,4270,-21.3997,-20.0657
2953,1175,-20.5997,-21.2277
2954,814,-23.6006,-22.9978
2956,6164,-16.8001,-16.2402
2958,690,-15.7991,-15.0125
2960,5091,-17.8001,-17.0551
2962,8079,-21.6,-20.2007
2963,2503,-19.6,-18.2099
2966,7794,-18,-17.1407
2967,7134,-21.1999,-19.5222
2968,1017,-23.9998,-22.4691
2973,886,-18.7998,-17.5328
2974,1012,-15.7999,-15.4144
2979,7996,-20,-18.8919
2980,865,-23.1996,-22.5206
2981,636,-16.7997,-15.9992
2982,7765,-26.1997,-24.5696
2991,1608,-16.1998,-15.3548
2993,984,-22.2005,-20.886
2995,4175,-17.9998,-17.8953
2996,4573,-21.6001,-20.1193
3002,2818,-19.6001,-18.8118
3004,1693,-20.3995,-19.1271
3006,2183,-20.5998,-19.4148
3008,6756,-22.4,-22.0247
3009,879,-20.4,-19.4022
3010,7400,-16.1999,-15.3321
3011,7771,-21.8,-20.6897
3012,1395,-24.1999,-23.3097
3019,996,-22.9997,-22.6124
3020,848,-23.0009,-22.4535
3021,1292,-19.0001,-18.0452
3023,5513,-22.4002,-22.0162
3026,6301,-23.5997,-22.9568
3027,1745,-23.3999,-22.1715
3028,813,-22.2002,-20.8749
3030,1176,-21.4007,-19.965
3031,5265,-15.5999,-15.9514
3033,2566,-18.2003,-17.9962
3036,1692,-22.1995,-22.156
3037,9073,-21.7998,-20.1707
3040,812,-22.3996,-21.9669
3042,9536,-21.7996,-20.5021
3043,2457,-24.1996,-23.4586
3047,6872,-23.8,-23.1463
3048,4184,-22.2003,-22.1062
3050,1890,-18.2,-16.3085
3056,6846,-21.6,-20.0516
3059,1969,-18.4007,-17.3145
3062,3864,-23.1999,-22.356
3066,1332,-21.9991,-21.7436
3067,955,-22.3994,-20.1383
3071,2590,-17.8004,-17.636
3075,974,-25.6,-24.2101
3077,3344,-23.4004,-22.6265
3078,926,-16.4003,-16.6959
3080,7513,-21.8002,-21.8584
3082,8212,-21.2,-19.3616
3084,2950,-24.1997,-23.9713
3086,6645,-22.3998,-22.0244
3087,3059,-25.3996,-24.8428
3088,5115,-15.8002,-15.3897
3092,3530,-17.7997,-16.4517
3094,2251,-25.3994,-24.6531
3096,5679,-23.6002,-22.6639
3097,2098,-15.6,-15.238
3099,6717,-22.6,-21.3856
3102,5560,-22,-21.2584
3106,1006,-15.5999,-15.7442
3108,6512,-19.5998,-18.4742
3112,608,-18.0005,-18.6294
3115,778,-19.4002,-18.8459
3117,2340,-18.0001,-17.0759
3123,3661,-22.5999,-22.2096
3128,7502,-21.9997,-21.0515
3130,5596,-20,-18.9843
3131,2046,-19.3999,-17.5468
3133,839,-21.7993,-20.1463
3134,962,-21.8006,-20.5518
3137,1683,-19.7998,-18.6098
3140,1963,-21.7999,-20.8792
3144,1414,-19.4001,-18.8389
3145,6938,-21.3999,-20.5385
3146,1314,-17.2003,-15.8572
3148,2871,-19.8003,-18.4272
3149,1474,-20.5999,-20.1692
3151,4669,-19.1999,-18.0054
3152,4261,-22.3999,-21.0679
3153,1174,-23.9999,-22.6415
3156,6164,-24.2002,-23.2509
3159,2610,-15.9999,-16.4581
3160,5094,-19.6001,-18.7022
3161,925,-16.0005,-16.0513
3162,8087,-24,-23.5404
3163,2504,-24.5999,-23.2889
3167,7132,-23.4002,-22.4024
3168,1013,-19.1996,-17.5895
3170,5832,-23.9996,-22.7853
3175,4727,-16.4002,-15.621
3180,865,-22.8,-22.5834
3184,542,-24.601,-23.9548
3187,1065,-21.5998,-21.9565
3191,1612,-20.1993,-19.8348
3192,9157,-24.7999,-24.0989
3196,4576,-21.6003,-19.8866
3198,5192,-19.4001,-17.579
3202,2811,-21.4002,-20.6073
3206,2174,-17.0003,-16.579
3209,886,-21.8002,-20.9766
3210,7404,-21.3999,-20.0161
3215,6170,-18,-17.3561
3219,1000,-17.5998,-16.5418
3222,1727,-17.1999,-16.1811
3226,6305,-19.2002,-18.0821
3227,1742,-20.1999,-17.8939
3228,817,-20.5998,-19.75
3230,1169,-20.799,-19.4202
3231,5260,-21.8003,-21.7131
3232,2941,-15.5996,-16.556
3234,1923,-22.0005,-20.9663
3236,1689,-24.6,-24.1353
3242,9536,-17.8,-16.4986
3246,2276,-21.2002,-21.0609
3248,4186,-20.4002,-19.1564
3250,1894,-17.7998,-17.689
3254,2161,-23.7996,-22.8574
3255,1411,-19.6001,-17.6167
3256,6839,-22.3999,-21.4751
3259,1971,-16.5996,-15.2953
3260,1003,-26.0001,-23.0894
3261,8473,-22.0002,-22.126
3262,3868,-21.8001,-21.4639
3264,3341,-24.5999,-22.9645
3266,1343,-24.3997,-23.4196
3267,954,-20.9997,-19.8082
3268,720,-15.9996,-16.2351
3275,975,-15.8,-16.3116
3277,3343,-25.8,-24.7891
3279,4464,-24.3995,-22.6815
3280,7525,-20.2,-19.2652
3286,6644,-19.4002,-17.7575
3287,3073,-21.9998,-22.1114
3288,5120,-17.2004,-16.49
3294,2271,-15.9999,-16.5422
3296,5674,-20.3999,-20.375
3299,6713,-20.0002,-19.678
3302,5551,-15.8,-15.8827
3303,6242,-15.6,-15.5623
3304,1572,-16.8006,-16.1607
3305,4146,-19.5999,-18.8154
3314,2777,-19.9997,-18.7887
3317,2348,-23.2006,-22.8198
3319,957,-24,-22.8332
3320,1375,-24.2001,-23.1561
3323,3665,-18.1999,-17.7466
3330,5584,-21.5997,-20.1742
3331,2039,-18.0003,-16.7789
3333,851,-23.3998,-21.0097
3334,969,-17.5995,-16.853
3336,1290,-20.1994,-19.2284
3339,2486,-23.4005,-23.2068
3340,1959,-22.2005,-21.1179
3341,1857,-19.0002,-16.8801
3343,943,-21.5999,-22.17
3345,6937,-17.4001,-17.0572
3346,1335,-24.5999,-24.7841
3348,2880,-19.9996,-18.5668
3349,1470,-25.7994,-24.5793
3351,4666,-19.8003,-18.5056
3352,4263,-21.4003,-20.1762
3353,1177,-23.5995,-22.5151
3354,807,-16.0008,-16.1355
3356,6169,-21.8002,-21.1728
3359,2615,-23.4002,-22.1065
3363,2501,-22.6,-22.2655
3365,858,-26.2006,-24.6586
3368,1020,-24.2001,-23.2799
3370,5832,-23.6,-22.6004
3373,886,-21.6,-21.1226
3375,4736,-25.7998,-24.5581
3378,721,-22.1988,-20.6573
3379,7996,-20.0001,-19.0789
3380,875,-23.4003,-22.4637
3382,7763,-19.4,-17.4193
3386,3589,-22.4005,-22.0987
3387,1070,-23.601,-23.2177
3389,7288,-21.4002,-20.3355
3392,9159,-19.9998,-18.6584
3393,981,-23.4002,-22.3866
3396,4569,-23.3998,-22.1779
3398,5187,-20.0003,-19.3499
3399,587,-23.5994,-23.2295
3400,5380,-24.0002,-23.3943
3402,2816,-16.6001,-15.9372
3404,1691,-19.7996,-17.7609
3406,2167,-22,-21.6505
3407,1231,-19.6002,-17.9722
3409,883,-23.6007,-23.0739
3410,7393,-22,-21.5288
3411,7766,-21.6003,-19.8547
3419,990,-24.1993,-22.6517
3420,839,-24.6,-23.8974
3421,1306,-15.7991,-15.2224
3422,1725,-16.2,-15.0207
3426,6305,-15.8002,-15.6111
3427,1751,-23.9998,-23.561
3428,811,-21.5992,-19.903
3430,1181,-19,-17.2841
3432,2953,-17.9999,-16.7528
3434,1918,-23.5999,-23.0239
3437,9071,-22.4001,-21.8604
3439,4483,-20.4,-19.6133
3442,9534,-23.4001,-22.2884
3446,2282,-26.1993,-24.5861
3447,6884,-21.6002,-20.5244
3448,4175,-16.8,-15.8526
3450,1892,-21.999,-19.9477
3454,2148,-25.6008,-24.4088
3456,6843,-17.7998,-16.4465
3460,1000,-17.4003,-16.1676
3462,3866,-23.8,-23.1059
3466,1340,-20.7993,-19.0667
3467,958,-18.5992,-17.2629
3471,2588,-21.6002,-20.2176
3475,976,-15.9998,-16.2952
3477,3339,-21.1999,-20.0603
3480,7524,-17.2001,-15.9527
3482,8214,-21.8004,-21.418
3484,2951,-19.6001,-18.427
3486,6638,-19.2,-16.9966
3487,3063,-21.2002,-19.2485
3492,3519,-19.5995,-17.6948
3496,5676,-15.6003,-15.2485
3497,2111,-21.7997,-20.4577
3499,6729,-17.3999,-16.1803
3500,946,-22.6006,-23.0127
3501,554,-18.0002,-17.5311
3502,5561,-23.4001,-22.3259
3503,6246,-19.4002,-18.5511
3506,998,-19.7992,-20.1068
3515,782,-21.6002,-21.0307
3520,1366,-20.0003,-19.0651
3523,3676,-24.4,-23.8517
3526,709,-23.2,-20.0077
3528,7503,-22.4001,-22.264
3530,5585,-20.0001,-18.9304
3531,2043,-19.4008,-18.0807
3533,839,-20.1999,-19.0047
3536,1286,-22.7997,-21.8901
3537,1680,-23.2005,-22.6999
3539,2488,-22.6,-21.9892
3540,1956,-21.9998,-20.5967
3541,1850,-16.4003,-16.4882
3543,947,-19.5992,-17.468
3544,1409,-19.6,-18.8872
3545,6940,-19.8,-19.092
3546,1327,-16.9998,-15.6034
3549,1479,-20.4003,-19.0122
3551,4662,-25.4,-24.137
3552,4256,-16.0001,-15.619
3553,1180,-19.9997,-18.8576
3556,6167,-23.6001,-22.4328
3558,687,-19.7993,-18.1046
3559,2629,-20.0002,-18.8641
3562,8088,-20,-18.759
3563,2513,-16.3996,-16.3514
3565,857,-22.7996,-21.9065
3567,7132,-24.3999,-23.2377
3568,1018,-23.5999,-22.9347
3573,895,-17.9996,-18.0154
3574,1026,-16.1999,-15.7739
3575,4719,-23.4002,-23.0896
3578,716,-24.9995,-23.6204
3579,7997,-15.5998,-15.3922
3580,870,-25.3999,-24.221
3581,647,-19.4008,-17.766
3582,7765,-20.3999,-18.98
3584,550,-25.0002,-24.4384
3585,1180,-18.9993,-17.8498
3587,1072,-25.1997,-24.3935
3589,7284,-15.8004,-15.9589
3593,996,-23.799,-24.3957
3595,4165,-24.6001,-23.9328
3596,4580,-19.6008,-19.0269
3598,5184,-24.3998,-23.5232
3602,2817,-21.4,-20.2729
3604,1704,-24.2,-23.0263
3606,2176,-19.7997,-18.2411
3607,1222,-20.9996,-19.2035
3608,6758,-17.8,-16.9882
3611,7772,-23.5999,-22.5501
3612,1394,-20.1999,-19.0484
3613,680,-23.2011,-20.2476
3615,6174,-15.9997,-15.8322
3620,850,-15.6011,-15.6436
3621,1292,-23.5992,-22.2815
3623,5517,-23.4,-22.4216
3626,6299,-19.5997,-17.9697
3627,1739,-18.0005,-17.2872
3633,2556,-22.0005,-20.4607
3636,1696,-20.3998,-20.1087
3637,9073,-21.7997,-19.5006
3639,4483,-21.4,-20.2125
3640,813,-16.1989,-15.1038
3647,6877,-22.0001,-21.6962
3648,4184,-21.7996,-20.2079
3650,1890,-15.8002,-15.4704
3654,2149,-17.6001,-16.9034
3655,1410,-18.4001,-17.2284
3656,6845,-15.2003,-15.0455
3657,657,-22.1985,-20.7403
3660,1000,-19.6006,-17.3109
3661,8476,-22.6,-22.4756
3662,3873,-23.4002,-22.8465
3663,1433,-20.4002,-19.8891
3664,3334,-25.7999,-24.7058
3666,1351,-25.9999,-24.743
3668,725,-27.0008,-24.0097
3670,1044,-17.2001,-15.4008
3671,2588,-18.0003,-17.62
3677,3344,-15.7999,-15.3117
3678,944,-20.3993,-18.6871
3680,7525,-17.3999,-16.0313
3686,6638,-15.7999,-15.4593
3692,3524,-22.6001,-21.8924
3694,2260,-18,-16.6451
3696,5677,-23.8001,-23.2368
3700,955,-19.7995,-18.0508
3703,6232,-23.8,-23.341
3705,4148,-19.3999,-17.904
3706,1007,-20.3997,-18.8685
3708,6520,-22.2001,-22.029
3714,2777,-20.5994,-19.4276
3715,785,-24.1989,-24.437
3719,963,-23.4006,-23.5218
3720,1380,-18.8007,-17.3653
3723,3655,-16.7999,-15.6846
3730,5594,-23.4002,-22.5374
3731,2044,-18.8005,-18.221
3733,845,-16.3997,-15.8123
3734,963,-22,-23.4888
3736,1309,-18.4005,-16.7741
3737,1686,-19.4004,-19.0012
3739,2481,-21.5999,-20.6029
3740,1957,-21.9997,-22.1942
3743,947,-23.7996,-21.949
3745,6929,-17.6,-17.531
3749,1470,-26.2005,-24.888
3751,4659,-21.1999,-19.8499
3752,4270,-19.8002,-19.2166
3753,1171,-24.2,-24.7385
3754,815,-21.2001,-21.2231
3756,6168,-18.5999,-17.3596
3758,682,-22.1998,-20.8381
