MBD: 0-10; Expansion from 0 to 1.6 cm; Phi cut: -0.01 ~ 0.01, DCA cut: 0.2, bin width: 0.1, true Z vertex range is [-30., -10.]
47099,30099,6707,-20.500000,0.0148505,0.0215344,-19.6723,15,4.95528,15.4352,5
47128,30128,7504,-19.500000,-0.000217816,0.0172631,-19.2819,5,4.10795,15.0522,5
47166,30166,7794,-20.400000,0.0019628,-0.00328834,-19.8439,5,3.01839,15.3454,5
47170,30170,5838,-20.700000,-0.0198145,0.00378904,-20.8816,15,5.73461,14.958,5
47179,30179,7993,-19.100000,0.00554046,-0.00834153,-18.9415,5,3.31721,14.52,5
47182,30182,7764,-16.800000,0.00789851,0.0151596,-16.8275,5,3.62988,15.752,5
47192,30192,9160,-25.500000,0.00217395,-0.0060983,-25.5845,5,1.5083,16.7587,5
47210,30210,7397,-14.500000,0.00481163,0.00179744,-14.5533,5,3.99386,14.4964,5
47211,30211,7767,-13.200000,0.000677087,-0.00486352,-13.6702,5,2.61317,16.6809,5
47237,30237,9075,-21.300000,-0.00413389,0.00302044,-21.4697,5,2.99043,16.6743,5
47242,30242,9535,-23.700000,0.00205267,0.0186362,-23.5868,5,1.08385,18.6461,5
47256,30256,6838,-23.900000,0.0118376,0.00764123,-24.2641,5,4.41959,15.661,5
47261,30261,8479,-17.200000,0.00188564,-0.0200505,-17.3139,5,2.14137,17.3294,5
47282,30282,8208,-13.800000,0.00793149,0.000326999,-13.7973,5,3.08955,15.5872,5
47356,30356,6167,-10.900000,-0.0100032,-0.0104959,-10.9857,15,5.38722,14.9249,5
47362,30362,8088,-21.900000,-0.00603068,0.00153488,-22.5183,5,3.36552,14.6728,5
47366,30366,7794,-24.700000,-0.0042059,-0.000825237,-24.9518,5,3.01839,16.6183,5
47367,30367,7132,-23.700000,0.00177786,0.00112166,-23.3891,5,4.11347,15.0349,5
47379,30379,7991,-24.000000,-0.0109577,-0.000652062,-23.7245,5,3.31721,16.7405,5
47382,30382,7764,-21.300000,-0.00543459,0.00747493,-21.0962,5,3.62988,16.4131,5
47392,30392,9158,-18.800000,-0.00412372,0.0139028,-18.4521,5,1.5083,17.3165,5
47408,30408,6754,-20.700000,0.00202598,-0.00464271,-20.1642,15,4.95098,14.7185,5
47410,30410,7398,-20.600000,-0.00468702,-0.0125169,-20.8277,5,3.99386,16.508,5
47411,30411,7770,-19.300000,0.00889022,0.00322532,-19.2771,5,2.61317,17.3417,5
47437,30437,9072,-18.000000,-0.00882599,0.00274336,-17.5976,5,2.99043,17.8911,5
47442,30442,9537,-14.900000,-0.00703564,-0.0065244,-15.0901,5,1.08385,16.3911,5
47447,30447,6869,-28.200000,-0.00570533,-0.00204403,-27.4732,5,3.68838,15.8885,5
47461,30461,8478,-21.600000,0.00401783,0.00615937,-21.589,5,2.14137,17.2527,5
47482,30482,8211,-22.200000,0.0214008,0.00569913,-22.1675,5,3.08955,15.9109,5
47528,30528,7501,-28.400000,0.00787393,-0.00371835,-28.1266,5,4.10795,17.2928,5
47556,30556,6167,-19.400000,0.000630882,0.00541662,-19.0228,15,5.38722,14.6928,5
47562,30562,8095,-21.500000,0.0281484,-0.0177467,-21.3781,5,3.36552,18.0888,5
47566,30566,7795,-28.000000,0.0246293,0.00914462,-27.8167,5,3.01839,15.4589,5
47567,30567,7134,-28.800000,0.00894752,0.0165264,-28.6094,5,4.11347,15.3475,5
47579,30579,7995,-21.100000,0.0236439,0.0052411,-20.7648,5,3.31721,15.4312,5
47589,30589,7286,-17.500000,-0.022446,0.00610806,-17.7927,5,4.0165,14.4886,5
47592,30592,9159,-15.100000,0.00266305,0.00655226,-15.2562,5,1.5083,17.0649,5
47610,30610,7402,-25.100000,-0.0194666,-0.000238608,-24.6808,5,3.99386,16.4244,5
47611,30611,7766,-19.600000,-0.00906553,-0.0213468,-19.4498,5,2.61317,17.238,5
47637,30637,9072,-15.500000,0.0291539,0.00626845,-15.7092,5,2.99043,17.9796,5
47642,30642,9537,-13.200000,-0.0179725,-0.011755,-13.6488,5,1.08385,16.2204,5
47661,30661,8478,-28.100000,0.0032935,0.0289016,-28.0772,5,2.14137,18.5908,5
47703,30703,6247,-25.200000,0.00699942,0.00558212,-25.4079,5,4.75975,15.179,5
47728,30728,7496,-12.300000,-0.0135366,0.00255035,-12.2605,5,4.10795,14.6738,5
47762,30762,8092,-21.600000,-0.00300054,0.007472,-21.5665,5,3.36552,15.09,5
47766,30766,7792,-23.000000,0.00798451,-0.00812907,-23.018,5,3.01839,18.7461,5
47767,30767,7131,-22.900000,-0.01646,-0.0015474,-22.7682,5,4.11347,15.6422,5
47779,30779,7994,-16.600000,-0.00275508,0.0191898,-16.7592,5,3.31721,15.2646,5
47782,30782,7762,-25.200000,0.0194562,0.00566685,-25.0191,5,3.62988,16.4937,5
47792,30792,9158,-19.900000,0.00817629,0.00439424,-19.7699,5,1.5083,16.4572,5
47810,30810,7398,-12.800000,-0.0200366,-0.00199288,-13.1255,5,3.99386,15.963,5
47811,30811,7770,-15.100000,-0.0191344,0.0118054,-15.4049,5,2.61317,16.4637,5
47837,30837,9070,-23.500000,0.0195166,0.0243012,-24.1789,5,2.99043,16.4102,5
47856,30856,6844,-16.800000,0.00453637,-0.0146926,-16.8016,5,4.41959,14.6358,5
47861,30861,8477,-25.000000,0.00952224,-0.00117197,-25.2351,5,2.14137,18.7578,5
47882,30882,8211,-19.100000,0.0129318,0.00285831,-18.862,5,3.08955,16.3876,5
47928,30928,7505,-27.200000,-0.00572864,-0.00474134,-27.3841,5,4.10795,15.1786,5
47962,30962,8089,-14.800000,0.00179198,-0.0156195,-15.1775,5,3.36552,16.3653,5
47966,30966,7793,-17.800000,-0.0150716,0.0116608,-17.4667,5,3.01839,16.8865,5
47967,30967,7131,-18.900000,0.000988325,0.00231863,-18.596,5,4.11347,15.2063,5
47982,30982,7761,-18.800000,-0.0030747,-0.0194237,-18.6162,5,3.62988,15.7361,5
47992,30992,9155,-15.900000,0.0294274,-0.00834805,-16.4869,5,1.5083,17.0012,5
4608,31008,6765,-25.500000,-0.00388772,0.0185817,-25.1601,15,4.95098,14.6205,5
4610,31010,7397,-12.700000,0.000136872,-0.000567604,-12.4846,5,3.99386,16.5035,5
4611,31011,7769,-21.000000,0.00502692,-0.000979842,-20.9203,5,2.61317,16.4838,5
4637,31037,9070,-22.000000,-0.0078013,0.00306477,-21.77,5,2.99043,17.7497,5
4642,31042,9537,-22.900000,0.00379998,-0.0349809,-22.5926,5,1.08385,17.1262,5
4647,31047,6879,-15.900000,-0.0218256,-0.00730718,-16.4232,5,3.68838,14.9276,5
4680,31080,7518,-27.900000,0.00245899,0.00264457,-27.6041,5,4.49398,16.0059,5
4682,31082,8212,-16.700000,-0.00596059,0.00237858,-16.8938,5,3.08955,17.6364,5
4703,31103,6250,-18.300000,0.0110771,-0.00863645,-18.1658,5,4.75975,17.1978,5
4762,31162,8089,-16.900000,0.00748036,-0.00195607,-16.6191,5,3.36552,17.6123,5
4766,31166,7797,-22.600000,0.0094706,-0.00951952,-22.2499,5,3.01839,14.8195,5
4779,31179,7996,-14.500000,0.0293676,-0.0217622,-14.8601,5,3.31721,16.2946,5
4792,31192,9158,-23.100000,0.0122045,0.0107659,-23.412,5,1.5083,18.714,5
48010,31210,7395,-17.000000,0.0038283,-0.00485714,-17.2454,5,3.99386,15.7507,5
48011,31211,7766,-22.100000,-0.0300251,-0.0150974,-22.0006,5,2.61317,16.0434,5
48037,31237,9072,-23.600000,-0.00881363,-0.00618031,-23.4875,5,2.99043,17.7631,5
48042,31242,9534,-16.400000,-0.00999365,-0.0164254,-16.548,5,1.08385,18.31,5
48047,31247,6870,-27.200000,0.00795652,0.00487776,-27.4975,5,3.68838,15.0696,5
48056,31256,6844,-24.700000,-0.0120689,-0.0168531,-24.8244,5,4.41959,15.6594,5
48061,31261,8480,-21.200000,-0.0170244,0.0223233,-21.6383,5,2.14137,16.2413,5
48082,31282,8212,-21.500000,-0.0104222,0.00236308,-21.9752,5,3.08955,15.932,5
48108,31308,6524,-20.900000,-0.00334212,-0.0072884,-20.8134,5,4.34717,14.5174,5
48156,31356,6163,-24.200000,-0.000992464,-0.00454374,-24.2728,15,5.38722,16.0403,5
48162,31362,8088,-22.000000,-0.00248393,-0.00340443,-22.138,5,3.36552,16.765,5
48166,31366,7795,-21.800000,-0.0200052,0.000264633,-22.1628,5,3.01839,16.7157,5
48167,31367,7132,-21.900000,-0.0113777,0.00268081,-21.7376,5,4.11347,15.369,5
48179,31379,7991,-11.800000,-0.0243069,-0.0153798,-11.9811,5,3.31721,15.9025,5
48182,31382,7766,-17.800000,0.0379034,-0.0098405,-17.8156,5,3.62988,15.1833,5
48192,31392,9160,-13.100000,-0.000117465,0.00239288,-13.8422,5,1.5083,21.1025,5
48208,31408,6754,-21.800000,-0.0193277,0.0196336,-22.0597,15,4.95098,15.0282,5
48211,31411,7765,-24.500000,-0.013699,0.00242843,-23.9893,5,2.61317,17.8487,5
48237,31437,9072,-28.600000,0.00594531,0.00878691,-27.2007,5,2.99043,19.2528,5
48242,31442,9537,-22.700000,0.0220076,-0.00156327,-22.9396,5,1.08385,16.6846,5
48256,31456,6840,-14.900000,0.0179167,0.000503485,-15.8048,5,4.41959,15.1778,5
48261,31461,8478,-15.100000,0.0119453,-0.0224519,-15.0352,5,2.14137,17.2458,5
48282,31482,8213,-16.600000,0.0062678,0.0220705,-16.8698,5,3.08955,15.5371,5
48303,31503,6238,-26.300000,0.0108667,-0.00547777,-26.3038,5,4.75975,14.9451,5
48328,31528,7506,-18.700000,-0.011878,-0.00662579,-17.9801,5,4.10795,14.6773,5
48362,31562,8091,-21.300000,0.00331985,-0.00293879,-21.1717,5,3.36552,15.9513,5
48367,31567,7134,-24.200000,0.0142665,0.000572723,-24.2119,5,4.11347,16.8258,5
48382,31582,7763,-20.700000,0.00201577,0.0234183,-20.2421,5,3.62988,16.6619,5
48389,31589,7285,-15.900000,0.00628889,-0.0102652,-15.9737,5,4.0165,15.3617,5
48392,31592,9161,-20.600000,-0.0114665,-0.000852559,-20.0977,5,1.5083,18.8187,5
48411,31611,7771,-15.300000,-0.000807582,0.0225287,-15.4786,5,2.61317,17.6793,5
48437,31637,9068,-22.000000,-0.0190888,-0.00845386,-22.3046,5,2.99043,16.3004,5
48442,31642,9535,-12.800000,-0.0117354,-0.0022879,-12.8515,5,1.08385,20.1092,5
48447,31647,6875,-19.900000,-0.0165996,0.00480026,-19.4842,5,3.68838,17.5061,5
48461,31661,8477,-26.200000,0.00783963,0.00729652,-26.6293,5,2.14137,16.6237,5
48480,31680,7520,-21.700000,-0.0149506,-0.00417759,-22.0656,5,4.49398,15.0909,5
48482,31682,8211,-20.700000,-0.00896644,0.00185844,-19.9516,5,3.08955,16.9333,5
48499,31699,6718,-14.600000,0.00934576,0.00977059,-14.62,15,4.95528,15.3483,5
48508,31708,6516,-19.000000,0.00492774,-0.0119053,-18.4251,5,4.34717,14.8547,5
48562,31762,8089,-21.200000,0.0110214,-0.00875229,-21.1191,5,3.36552,17.6163,5
48566,31766,7790,-18.900000,0.0143841,0.00567114,-18.2983,5,3.01839,17.7716,5
48567,31767,7131,-23.400000,-0.0137205,0.00878047,-22.9953,5,4.11347,15.0007,5
48579,31779,7997,-16.600000,-0.0173328,-0.00125319,-16.7809,5,3.31721,15.9274,5
48582,31782,7764,-14.000000,0.00340483,0.0108903,-14.2062,5,3.62988,15.5459,5
48592,31792,9157,-12.200000,0.00581298,0.00434026,-12.2807,5,1.5083,15.3833,5
48608,31808,6753,-20.800000,0.0146006,0.00153887,-20.9777,15,4.95098,15.8956,5
48610,31810,7400,-15.000000,-0.00268945,-0.0381119,-15.4978,5,3.99386,15.1739,5
48611,31811,7768,-17.400000,-0.00681793,-0.00476589,-17.6052,5,2.61317,18.3188,5
48637,31837,9074,-20.900000,0.032404,0.0068544,-20.7637,5,2.99043,18.7475,5
48642,31842,9538,-29.000000,0.0258524,-0.000970002,-28.2305,5,1.08385,15.734,5
48647,31847,6879,-20.800000,0.000871165,0.00491715,-21.113,5,3.68838,14.9302,5
48656,31856,6841,-28.500000,0.00335722,-0.0146621,-28.6723,5,4.41959,14.5427,5
48661,31861,8479,-11.600000,-0.00666385,-0.00725999,-11.4342,5,2.14137,20.0453,5
48682,31882,8214,-22.700000,-0.00664353,0.0117166,-22.6673,5,3.08955,17.1334,5
48699,31899,6718,-21.100000,0.000933237,0.0117165,-21.0155,15,4.95528,15.597,5
48728,31928,7510,-10.600000,-0.0201199,0.0249681,-10.8326,5,4.10795,15.8043,5
48766,31966,7796,-21.200000,-0.000569118,-0.00603417,-21.4307,5,3.01839,15.2871,5
48767,31967,7140,-19.700000,0.000901709,0.00664012,-19.3399,5,4.11347,14.8088,5
48779,31979,7997,-28.200000,0.0104264,-8.93229e-05,-28.2168,5,3.31721,16.0955,5
48782,31982,7764,-14.900000,0.00418374,0.0142791,-15.1274,5,3.62988,16.0552,5
48789,31989,7296,-14.200000,-0.00138387,0.00275275,-14.74,5,4.0165,14.6421,5
48792,31992,9159,-13.500000,-0.00524034,0.000591674,-13.7273,5,1.5083,16.1035,5
48808,32008,6760,-22.200000,0.00653947,-0.0137948,-22.5333,15,4.95098,15.0151,5
48811,32011,7772,-21.500000,0.0159419,0.0131664,-21.189,5,2.61317,16.3007,5
48837,32037,9074,-19.500000,0.00423346,-0.00378633,-19.1784,5,2.99043,14.5035,5
48842,32042,9538,-21.600000,-0.0101435,0.00108313,-21.5842,5,1.08385,18.0491,5
48861,32061,8477,-15.300000,-0.00714586,-0.00343225,-16.2667,5,2.14137,17.0584,5
48928,32128,7507,-22.800000,-0.0090431,0.0109329,-22.8576,5,4.10795,15.2578,5
48962,32162,8088,-20.800000,-0.00647393,-0.00492706,-20.2037,5,3.36552,15.5488,5
48966,32166,7795,-14.700000,0.000240229,0.0251083,-15.2259,5,3.01839,16.9222,5
48967,32167,7132,-13.500000,0.0125405,-0.00267514,-13.3988,5,4.11347,16.4823,5
48979,32179,7997,-24.000000,-0.00128261,0.00105899,-23.9564,5,3.31721,16.0346,5
48982,32182,7760,-23.500000,0.00749026,0.00105894,-23.9263,5,3.62988,16.0604,5
48992,32192,9159,-11.300000,-0.0032507,0.00260065,-11.3287,5,1.5083,19.5841,5
49010,32210,7401,-20.500000,0.00540281,-0.00254908,-20.3848,5,3.99386,15.829,5
49011,32211,7769,-19.700000,-0.0129041,-0.00228028,-19.5581,5,2.61317,15.758,5
49037,32237,9072,-18.500000,0.00824652,-0.0108314,-18.0697,5,2.99043,19.6807,5
49042,32242,9537,-12.700000,-0.00801205,0.00372112,-12.5556,5,1.08385,18.3367,5
49061,32261,8479,-25.700000,-0.00702789,-0.0168871,-25.579,5,2.14137,20.0982,5
49080,32280,7529,-23.300000,-0.0101732,0.0151903,-23.3335,5,4.49398,15.6937,5
49082,32282,8209,-21.200000,-0.00710179,-0.00943663,-21.5081,5,3.08955,18.0664,5
49162,32362,8089,-17.600000,0.0131321,-0.0198494,-17.9357,5,3.36552,15.7438,5
49166,32366,7799,-26.800000,-0.00352992,-0.0176488,-26.5805,5,3.01839,16.2279,5
49179,32379,7996,-15.800000,-0.00972499,-0.00626369,-15.7668,5,3.31721,15.1729,5
49182,32382,7764,-16.800000,-0.040652,0.00164593,-16.6387,5,3.62988,16.5754,5
49189,32389,7289,-20.600000,-3.15772e-05,-0.00509294,-20.2025,5,4.0165,15.0723,5
49192,32392,9158,-23.400000,0.00433973,-0.00861004,-23.8975,5,1.5083,18.1722,5
49210,32410,7396,-20.500000,0.00997038,0.00265882,-20.3142,5,3.99386,14.477,5
49211,32411,7768,-9.600000,-0.0175551,0.00738706,-10.0647,5,2.61317,17.6836,5
49237,32437,9068,-23.000000,0.0162034,0.00062925,-23.423,5,2.99043,17.0382,5
49256,32456,6844,-25.700000,-0.0205406,0.00071336,-25.5946,5,4.41959,15.1772,5
49282,32482,8213,-14.200000,-0.0267422,0.0258489,-14.8112,5,3.08955,16.2158,5
49362,32562,8093,-22.900000,-0.00381967,0.00302014,-22.9149,5,3.36552,17.7761,5
49367,32567,7138,-12.100000,-0.0123876,-0.0114932,-12.0375,5,4.11347,16.3383,5
49379,32579,7995,-20.900000,0.00204714,-0.00379911,-20.506,5,3.31721,14.6208,5
49382,32582,7761,-20.600000,0.00307647,0.00417786,-19.8336,5,3.62988,14.9747,5
49389,32589,7291,-13.000000,-9.56778e-05,-0.0107349,-13.2862,5,4.0165,18.4027,5
49392,32592,9159,-25.900000,0.00431422,-0.00148701,-26.0879,5,1.5083,15.5458,5
49410,32610,7398,-24.900000,-0.00323909,0.0111648,-25.5341,5,3.99386,16.2144,5
49411,32611,7764,-18.500000,-0.0147349,0.00154933,-17.5599,5,2.61317,16.1287,5
49437,32637,9070,-20.800000,-0.0122205,-0.0107501,-20.2895,5,2.99043,15.0945,5
49442,32642,9540,-27.900000,-0.0105392,-0.00564792,-27.5407,5,1.08385,18.1844,5
49447,32647,6877,-23.500000,-0.0189792,-0.0150047,-23.9202,5,3.68838,15.5225,5
49461,32661,8478,-18.300000,-0.0169379,0.00109355,-18.3377,5,2.14137,16.8407,5
49482,32682,8213,-25.900000,-0.0224695,0.0118166,-26.1368,5,3.08955,19.3164,5
49499,32699,6709,-28.600000,0.00882214,-0.00424051,-28.0647,15,4.95528,16.3031,5
49503,32703,6238,-14.600000,-0.0120565,-0.0189089,-14.8667,5,4.75975,14.7867,5
49508,32708,6522,-22.000000,-0.0120453,0.0132916,-22.2112,5,4.34717,15.17,5
49528,32728,7501,-15.100000,-0.0132669,0.00452571,-15.3196,5,4.10795,17.1904,5
49562,32762,8091,-22.300000,-0.0128733,0.010516,-22.6232,5,3.36552,17.07,5
49566,32766,7797,-18.700000,0.00272294,0.00264639,-18.1829,5,3.01839,17.4676,5
49579,32779,7995,-21.300000,0.00565174,-0.00565972,-21.2356,5,3.31721,15.9449,5
49582,32782,7760,-22.300000,-0.00163026,0.00466007,-22.3729,5,3.62988,17.6489,5
49589,32789,7286,-19.400000,0.00642459,0.00422816,-19.3315,5,4.0165,14.6665,5
49592,32792,9159,-13.100000,-0.000525411,-0.00669724,-13.4573,5,1.5083,20.7961,5
49608,32808,6753,-12.100000,-0.00965691,-0.000670558,-11.767,15,4.95098,15.5832,5
49610,32810,7394,-22.900000,0.0180413,0.00617365,-22.8707,5,3.99386,15.124,5
49611,32811,7766,-13.700000,0.00784469,-0.00884662,-13.7883,5,2.61317,17.2107,5
49637,32837,9074,-14.600000,-0.0158811,-0.00673661,-14.8786,5,2.99043,16.631,5
49642,32842,9534,-20.700000,0.00487453,-0.0058197,-20.027,5,1.08385,19.3071,5
49656,32856,6843,-14.400000,-0.006971,-0.0157867,-14.3021,5,4.41959,14.6976,5
49661,32861,8480,-15.100000,0.00168138,-0.00790032,-15.6734,5,2.14137,16.5004,5
49680,32880,7523,-19.200000,-0.0143028,0.00972572,-18.8908,5,4.49398,14.7211,5
49682,32882,8206,-17.500000,-0.0125506,-0.00375376,-17.4442,5,3.08955,15.7641,5
49728,32928,7502,-21.000000,0.0077639,-0.0020698,-20.916,5,4.10795,16.0497,5
49756,32956,6166,-25.700000,-0.0145449,-0.00455867,-25.5669,15,5.38722,15.0638,5
49766,32966,7797,-19.900000,0.018971,0.00726358,-19.5124,5,3.01839,15.4718,5
49767,32967,7137,-23.300000,-0.00538274,0.00752995,-23.6771,5,4.11347,17.3661,5
49779,32979,7997,-28.300000,0.00311801,0.0185268,-28.3224,5,3.31721,17.0764,5
49782,32982,7762,-27.800000,-0.0319018,-0.00104828,-26.6206,5,3.62988,14.8423,5
49792,32992,9159,-23.400000,-0.021946,-0.00523746,-23.5867,5,1.5083,16.4538,5
49810,33010,7400,-26.100000,0.0148394,0.0190381,-26.2086,5,3.99386,15.9415,5
49811,33011,7768,-10.200000,-0.0268109,0.0197799,-10.0195,5,2.61317,17.7093,5
49837,33037,9070,-16.700000,0.0163032,-0.0154525,-16.9672,5,2.99043,18.0275,5
49842,33042,9538,-19.200000,0.00799563,0.00474738,-18.4716,5,1.08385,19.1504,5
49856,33056,6841,-14.800000,-0.0302475,0.00415058,-14.76,5,4.41959,18.0345,5
49861,33061,8476,-12.700000,0.0221186,0.0163574,-12.7273,5,2.14137,16.6162,5
49882,33082,8212,-12.900000,0.0104816,0.0176042,-13.2104,5,3.08955,16.1086,5
49956,33156,6165,-22.300000,0.00751716,-0.00648201,-22.5097,15,5.38722,15.2258,5
49962,33162,8083,-25.800000,-0.0234825,0.0122408,-26.3425,5,3.36552,18.0131,5
49966,33166,7794,-24.300000,0.0141811,-0.0101274,-24.0171,5,3.01839,17.9327,5
49967,33167,7137,-25.200000,0.0114925,-0.00101198,-25.5348,5,4.11347,16.7524,5
49979,33179,7997,-20.900000,-0.000803825,0.0027953,-20.6172,5,3.31721,16.3682,5
49982,33182,7761,-19.900000,0.00930016,0.00285454,-19.6244,5,3.62988,16.1316,5
4810,33210,7399,-14.900000,-0.000977978,0.00477991,-15.4407,5,3.99386,15.0288,5
4837,33237,9071,-10.200000,0.0304629,-0.00407513,-10.4836,5,2.99043,20.3155,5
4842,33242,9536,-15.100000,0.00141918,-0.00378516,-15.1907,5,1.08385,17.2919,5
4856,33256,6842,-20.600000,0.00889606,0.0150894,-20.2818,5,4.41959,15.1536,5
4861,33261,8478,-15.300000,-0.00334724,0.0224809,-15.7008,5,2.14137,17.7581,5
4882,33282,8213,-18.900000,0.00826683,-0.00843017,-18.8027,5,3.08955,15.0155,5
4903,33303,6238,-26.800000,0.0253793,-0.00796528,-27.3051,5,4.75975,16.5678,5
4966,33366,7796,-21.700000,-0.0202031,0.0112479,-21.7493,5,3.01839,16.6226,5
4967,33367,7135,-12.900000,-0.000727348,-0.00618418,-13.0903,5,4.11347,14.7244,5
4979,33379,7995,-18.600000,0.00354595,0.0146727,-17.8902,5,3.31721,15.2186,5
4989,33389,7286,-17.300000,-0.00534731,-0.00134674,-17.2168,5,4.0165,15.2353,5
50010,33410,7395,-14.800000,-0.00367224,0.0195354,-14.9892,5,3.99386,15.0201,5
50011,33411,7768,-21.800000,0.00287465,0.00118048,-21.9222,5,2.61317,16.3661,5
50037,33437,9071,-20.900000,0.00811523,0.0122756,-20.6545,5,2.99043,18.0209,5
50042,33442,9535,-20.700000,-0.0126784,-0.0114705,-20.0265,5,1.08385,20.3614,5
50061,33461,8477,-17.500000,-0.000630633,0.0145799,-17.5921,5,2.14137,16.5079,5
50082,33482,8211,-26.300000,0.00519586,0.00216493,-26.3132,5,3.08955,15.6216,5
50128,33528,7500,-16.400000,0.00549603,0.0185013,-16.4754,5,4.10795,15.6198,5
50162,33562,8086,-18.400000,0.0021082,-0.00583853,-17.5811,5,3.36552,15.7209,5
50166,33566,7798,-26.700000,-0.00686081,0.00972163,-26.5897,5,3.01839,18.9566,5
50167,33567,7133,-18.800000,0.000433319,0.0161375,-18.0407,5,4.11347,16.0836,5
50179,33579,7989,-14.400000,-0.00181094,0.00892238,-14.6741,5,3.31721,17.6353,5
50182,33582,7761,-15.100000,0.0212388,0.00391109,-15.6462,5,3.62988,15.1086,5
50237,33637,9071,-26.100000,-0.00160289,-0.00299223,-25.6702,5,2.99043,16.8356,5
50242,33642,9538,-11.600000,0.00668321,-0.00390481,-11.4322,5,1.08385,16.429,5
50247,33647,6882,-14.400000,0.000297763,-0.00102522,-14.6048,5,3.68838,14.9013,5
50256,33656,6838,-11.200000,-0.00466644,-0.00333944,-11.2603,5,4.41959,15.4103,5
50261,33661,8478,-13.500000,0.00257544,0.0041711,-14.1167,5,2.14137,17.0049,5
50282,33682,8213,-18.600000,-0.00133361,0.00436599,-18.8247,5,3.08955,17.9938,5
50303,33703,6241,-22.300000,0.00748284,0.00982089,-22.101,5,4.75975,14.8261,5
50328,33728,7504,-14.400000,-0.0109326,-0.0147292,-14.595,5,4.10795,15.2061,5
50345,33745,6939,-23.100000,-0.00978847,-0.00429554,-23.1603,5,4.68189,14.8436,5
50362,33762,8089,-22.400000,0.00961039,0.00256074,-22.3787,5,3.36552,15.4324,5
50367,33767,7140,-30.100000,0.00321149,-0.00225542,-29.7922,5,4.11347,14.6404,5
50379,33779,7998,-24.700000,-0.0101795,-0.0295504,-24.2591,5,3.31721,16.104,5
50382,33782,7769,-18.100000,-0.0104094,0.00464187,-17.6187,5,3.62988,16.5535,5
50389,33789,7287,-9.900000,0.00214066,0.00661307,-10.553,5,4.0165,16.1465,5
50392,33792,9160,-12.300000,-0.0131396,-0.000931299,-12.0814,5,1.5083,18.9868,5
50408,33808,6752,-13.400000,-0.00811452,-0.0238354,-13.5074,15,4.95098,14.8406,5
50411,33811,7770,-28.300000,0.00900493,0.000571943,-28.0883,5,2.61317,14.8533,5
50437,33837,9071,-22.600000,0.00220613,-0.027432,-22.3736,5,2.99043,19.1485,5
50447,33847,6880,-25.700000,-0.0219236,-0.00202762,-25.8128,5,3.68838,16.7305,5
50461,33861,8479,-16.900000,0.00134949,0.00371427,-16.6124,5,2.14137,16.3957,5
50480,33880,7518,-12.600000,-0.000285598,-0.00119323,-12.87,5,4.49398,16.0807,5
50482,33882,8212,-25.300000,0.00344518,-0.01853,-25.0338,5,3.08955,19.5489,5
50508,33908,6519,-14.700000,-0.00630129,0.000339735,-14.7372,5,4.34717,14.6663,5
50528,33928,7510,-19.200000,0.00403623,0.00810702,-18.867,5,4.10795,14.8885,5
50562,33962,8087,-14.000000,-0.0138621,-0.0094927,-14.0909,5,3.36552,15.2818,5
50566,33966,7795,-12.100000,-0.00326979,-0.00297723,-11.7853,5,3.01839,16.0974,5
50579,33979,7999,-24.600000,0.0150812,0.00826871,-24.2736,5,3.31721,16.5225,5
50582,33982,7760,-16.600000,-0.00358082,-0.0203486,-16.2895,5,3.62988,15.2334,5
50608,34008,6762,-14.200000,-0.00568157,-0.00619046,-14.5133,15,4.95098,14.6885,5
50611,34011,7772,-19.900000,-0.00509793,-0.00259089,-19.6989,5,2.61317,15.7693,5
50637,34037,9073,-23.800000,-0.0016442,-0.00295511,-24.0595,5,2.99043,17.8891,5
50642,34042,9538,-26.000000,-0.00114717,0.0079312,-26.2071,5,1.08385,17.2857,5
50647,34047,6875,-21.200000,-0.0174486,0.00822536,-21.9256,5,3.68838,15.2566,5
50656,34056,6842,-22.600000,0.0138535,0.00876956,-21.7663,5,4.41959,15.3509,5
50661,34061,8477,-14.700000,-0.00117191,0.00720805,-15.1103,5,2.14137,17.3461,5
50682,34082,8210,-26.900000,-0.000942095,0.00602694,-26.6026,5,3.08955,16.4226,5
50708,34108,6515,-22.800000,-0.00329156,0.00294996,-23.0247,5,4.34717,15.0643,5
50766,34166,7796,-23.000000,-0.00182101,-0.00169037,-22.8709,5,3.01839,16.9894,5
50767,34167,7134,-20.700000,0.00419437,0.0125723,-20.3026,5,4.11347,18.4487,5
50779,34179,7992,-29.300000,0.0134209,-0.0170328,-28.9647,5,3.31721,15.7474,5
50782,34182,7766,-16.800000,0.00170919,0.00793879,-16.666,5,3.62988,15.2873,5
50789,34189,7283,-13.500000,0.0182616,-0.0203436,-13.8582,5,4.0165,14.4726,5
50792,34192,9160,-21.100000,0.00801332,0.00590628,-20.8638,5,1.5083,16.9263,5
50808,34208,6761,-19.200000,-0.0107217,-0.00477816,-18.9365,15,4.95098,15.4122,5
50810,34210,7398,-14.100000,0.0230926,0.0284652,-14.7326,5,3.99386,16.6391,5
50811,34211,7773,-20.300000,0.000461713,0.017263,-19.7289,5,2.61317,16.4754,5
50837,34237,9070,-20.100000,-0.00353807,0.0156737,-19.5249,5,2.99043,19.3712,5
50861,34261,8478,-23.200000,0.000608501,0.0170218,-23.4973,5,2.14137,15.799,5
50880,34280,7522,-16.000000,-0.00788306,0.0150903,-16.4849,5,4.49398,14.7412,5
