MBD: 0-10. Phi cut: -0.01 ~ 0.01, DCA cut: 0.2, bin width: 0.2
25856,6456,6846,-16.8004,0.00466222,-0.0179686,-16.6228,5,4.41959,14.613,5
25861,6461,8478,-20.5999,-0.0155043,0.00630066,-19.5461,5,2.14137,16.5729,5
25880,6480,7527,-21.3998,-0.00165886,-0.000474166,-21.7459,5,4.49398,15.5834,5
25882,6482,8210,-19.6,-0.00658554,0.00276015,-19.4665,5,3.08955,16.1088,5
25903,6503,6239,-17.0007,0.00663021,-0.00730425,-17.4288,5,4.75975,14.7633,5
25922,6522,6453,-19.0006,0.00337055,0.0111066,-18.9619,5,4.89942,14.7471,5
25928,6528,7507,-21.0007,0.0182515,0.0085175,-21.2184,5,4.10795,15.0583,5
25962,6562,8094,-20.7993,-0.0233485,0.009026,-20.0875,5,3.36552,15.3725,5
25966,6566,7789,-17.0003,0.0122339,-0.000748487,-17.348,5,3.01839,16.2306,5
25967,6567,7132,-17.0004,-0.00334623,-0.014968,-16.9989,5,4.11347,15.1874,5
25982,6582,7766,-21.1998,0.0314626,0.00194124,-20.9602,5,3.62988,15.7115,5
25989,6589,7286,-18.5995,0.0286098,0.0117634,-18.0548,5,4.0165,14.7293,5
25992,6592,9160,-18.6001,-0.0209848,0.0098973,-18.2449,5,1.5083,17.7583,5
2411,6611,7769,-18.8001,0.0239771,-0.00221974,-18.4592,5,2.61317,15.8503,5
2437,6637,9071,-18.7999,0.0193253,-0.00242807,-18.3149,5,2.99043,18.9917,5
2456,6656,6847,-21.1999,0.01688,-0.00274472,-21.1301,5,4.41959,14.6979,5
2566,6766,7802,-17.0005,0.00944513,-0.00220078,-17.2615,5,3.01839,15.3839,5
26010,6810,7392,-16.9994,0.0159332,0.0081306,-16.497,5,3.99386,14.7243,5
26011,6811,7763,-22.5994,0.0111766,-0.00415316,-22.4524,5,2.61317,15.5792,5
26056,6856,6842,-21.2002,-0.000809291,-0.0242733,-20.8763,5,4.41959,15.5885,5
26082,6882,8214,-18.5998,-0.00552882,0.0105301,-17.8556,5,3.08955,16.6169,5
26103,6903,6243,-23.4004,0.00684745,-0.00549,-23.7762,5,4.75975,15.45,5
26162,6962,8094,-21.6003,8.61466e-05,-0.00960801,-22.3516,5,3.36552,15.0871,5
26167,6967,7136,-18.8004,0.00984772,0.0005266,-18.2287,5,4.11347,15.2488,5
26189,6989,7286,-19.5999,-0.0024369,-0.000257423,-19.3193,5,4.0165,14.8321,5
26192,6992,9161,-20.4002,0.0108488,-0.00559441,-19.9286,5,1.5083,17.4877,5
26210,7010,7392,-23.2002,0.00979987,-0.0132958,-23.464,5,3.99386,15.1939,5
26211,7011,7766,-18.5996,0.00855881,0.00148896,-18.0073,5,2.61317,16.6528,5
26237,7037,9074,-24.0001,-0.0111753,0.0226258,-24.7995,5,2.99043,15.7776,5
26242,7042,9538,-20.5997,-0.00834774,-0.0216763,-20.125,5,1.08385,16.7676,5
26247,7047,6884,-14.7999,0.00382937,-0.0021889,-15.2409,5,3.68838,14.496,5
26261,7061,8479,-18.7999,-0.00327951,0.00029392,-18.1728,5,2.14137,14.4796,5
26282,7082,8215,-18.5998,-0.00652766,0.0034247,-17.8602,5,3.08955,19.0513,5
26328,7128,7499,-23.5999,-0.00706299,-0.00242074,-23.926,5,4.10795,15.1925,5
26356,7156,6163,-16.9994,0.0280417,0.0152435,-16.7004,15,5.38722,15.586,5
26362,7162,8086,-22.6008,0.0180399,-0.0180676,-23.0007,5,3.36552,14.9486,5
26379,7179,7995,-19.3997,-0.00602639,0.0145883,-19.5752,5,3.31721,16.9654,5
26382,7182,7764,-18.6006,-0.0120941,0.00286998,-18.5905,5,3.62988,18.151,5
26392,7192,9158,-19.0002,-0.00511733,-0.00554398,-18.7825,5,1.5083,18.1613,5
26410,7210,7393,-22.601,-0.0115116,0.00971166,-23.108,5,3.99386,15.8546,5
26437,7237,9072,-23,0.00107122,-0.01058,-23.2922,5,2.99043,17.9744,5
26442,7242,9536,-22.8001,-0.00822789,0.00719844,-22.8519,5,1.08385,20.6987,5
26456,7256,6840,-23.4002,0.0180674,-0.012082,-24.3817,5,4.41959,14.6107,5
26482,7282,8214,-22.5999,0.00179735,0.0275896,-22.3202,5,3.08955,17.0461,5
26486,7286,6635,-21.0002,0.00214544,0.0106641,-20.922,5,4.89972,14.975,5
26499,7299,6717,-18.6006,-0.0071704,-0.00372603,-18.1982,15,4.95528,14.4758,5
26556,7356,6164,-20.7998,0.00176523,-0.0130943,-20.3947,15,5.38722,14.5455,5
26567,7367,7138,-19.0005,0.0112758,-0.0247776,-19.1666,5,4.11347,15.7558,5
26582,7382,7761,-20.9992,0.00211066,0.0184788,-20.5164,5,3.62988,17.2233,5
26592,7392,9158,-20.7992,0.0203866,-0.0153679,-19.9946,5,1.5083,18.1567,5
26610,7410,7397,-16.6004,-0.00353122,0.0131727,-16.4871,5,3.99386,14.6317,5
26637,7437,9073,-23.2006,0.0337402,0.00429985,-23.6423,5,2.99043,18.2686,5
26661,7461,8478,-22.8002,0.0188304,0.00224617,-22.805,5,2.14137,16.2129,5
26682,7482,8211,-22.8002,0.0121142,-0.00403134,-22.3092,5,3.08955,17.5457,5
26708,7508,6518,-14.9995,-0.0066991,-0.00601013,-15.2358,5,4.34717,14.682,5
26766,7566,7792,-20.9991,0.0131183,-0.00897469,-20.0752,5,3.01839,17.2272,5
26792,7592,9158,-18.799,-0.0201049,-0.0208547,-17.9668,5,1.5083,17.2274,5
26811,7611,7765,-20.7994,-0.00253744,-0.00850399,-19.9987,5,2.61317,19.455,5
26837,7637,9073,-21,0.0043206,0.0183827,-21.0154,5,2.99043,17.4262,5
26842,7642,9537,-16.9991,0.0106089,-0.00987153,-16.9246,5,1.08385,16.358,5
26856,7656,6843,-16.9994,0.00487903,-0.0109551,-16.943,5,4.41959,14.8915,5
26882,7682,8213,-20.5999,-0.014983,0.0129557,-19.8483,5,3.08955,18.084,5
26903,7703,6239,-19.6001,0.0073828,0.0027314,-19.8085,5,4.75975,14.6548,5
26928,7728,7504,-20.9989,-0.0067632,0.0245974,-20.5912,5,4.10795,14.8654,5
26962,7762,8086,-16.5995,0.0065291,0.0122902,-16.2381,5,3.36552,17.334,5
26967,7767,7136,-16.6002,-0.0136661,-0.0211764,-16.2207,5,4.11347,15.6129,5
26979,7779,7995,-22.6006,0.0110792,-0.00941059,-23.2403,5,3.31721,16.6255,5
26992,7792,9159,-15.6,-0.0128436,0.00220328,-16.037,5,1.5083,18.4757,5
27008,7808,6755,-15.6003,-0.022605,-0.00010309,-16.1695,15,4.95098,15.175,5
27010,7810,7397,-23.8003,-0.00656661,0.00203074,-24.2774,5,3.99386,15.9254,5
27011,7811,7773,-16.4006,0.00345127,-0.00342371,-16.7915,5,2.61317,16.3045,5
27047,7847,6879,-24.7994,-0.00845209,0.000297695,-24.5852,5,3.68838,16.1736,5
27056,7856,6841,-16.8001,-0.0153073,0.00702546,-17.0569,5,4.41959,14.7669,5
27082,7882,8212,-21,-0.00366603,-0.00617447,-20.6651,5,3.08955,15.6731,5
27162,7962,8081,-19.4004,-0.017233,-0.00842214,-19.7545,5,3.36552,17.7333,5
27166,7966,7795,-16.6001,0.0151737,-0.00205697,-16.7178,5,3.01839,18.8089,5
27179,7979,7997,-21.0007,0.000201252,0.0240828,-20.9188,5,3.31721,19.4812,5
27182,7982,7772,-21.5993,-0.000398601,0.00679687,-21.6225,5,3.62988,16.1231,5
27192,7992,9159,-19.0001,-0.0161057,0.00315361,-18.8968,5,1.5083,17.5746,5
27237,8037,9072,-21.0003,-0.00729718,-0.000220616,-21.2264,5,2.99043,18.3417,5
27242,8042,9537,-21.0003,-0.0251932,-0.00480508,-21.0197,5,1.08385,17.4292,5
27261,8061,8478,-19.2002,-0.00809489,-0.00878621,-18.9778,5,2.14137,16.8633,5
27280,8080,7522,-18.7994,-0.0119822,0.000383806,-18.1097,5,4.49398,14.6642,5
27362,8162,8089,-20.8002,-0.00699474,-0.00766283,-19.8388,5,3.36552,15.4283,5
27366,8166,7798,-18.3999,0.0300427,-0.00539524,-17.5373,5,3.01839,18.3056,5
27367,8167,7133,-14.6009,-0.00704269,0.0017894,-15.2364,5,4.11347,15.253,5
27379,8179,7994,-18.9995,0.00654441,0.00912516,-19.0021,5,3.31721,17.0331,5
27410,8210,7394,-15.2,0.00994083,0.00253849,-15.2974,5,3.99386,17.8151,5
27411,8211,7767,-23.0002,-0.00727883,0.0134051,-23.6585,5,2.61317,16.9293,5
27423,8223,5514,-20.7993,0.00179935,0.00346544,-19.9448,15,6.18062,14.5212,5
27442,8242,9538,-17.0005,-0.00614072,0.0111897,-17.2871,5,1.08385,15.9906,5
27447,8247,6875,-18.5997,-0.015908,0.00115552,-18.1215,5,3.68838,14.9602,5
27461,8261,8476,-21.3998,0.00484698,0.00388185,-21.7887,5,2.14137,16.7138,5
27482,8282,8214,-18.8002,-0.0124266,0.01192,-18.172,5,3.08955,18.3451,5
27499,8299,6717,-22.6004,-0.0033376,-0.000171001,-22.4359,15,4.95528,14.6249,5
27562,8362,8083,-23.3994,-0.0062913,-0.0136567,-23.4828,5,3.36552,15.6138,5
27566,8366,7792,-20.8,3.27305e-06,0.00237131,-20.2338,5,3.01839,16.2253,5
27567,8367,7141,-23.4003,0.000976663,0.00123772,-23.3765,5,4.11347,19.3945,5
27579,8379,7993,-23.8002,0.0182856,-0.012108,-24.4605,5,3.31721,16.2344,5
27582,8382,7761,-21.5998,-0.0108822,0.00781576,-22.073,5,3.62988,15.0923,5
27592,8392,9158,-23.4003,-0.00278009,-0.00722846,-24.4586,5,1.5083,16.7537,5
27611,8411,7767,-22.6004,0.0074841,-0.00485638,-22.724,5,2.61317,15.3938,5
27637,8437,9073,-23.4003,-0.00993577,-0.00975495,-23.8351,5,2.99043,17.1776,5
27642,8442,9536,-14.7998,-0.0120687,0.000164173,-15.1887,5,1.08385,18.1526,5
27656,8456,6835,-23.9998,0.0170275,-0.00498014,-24.3107,5,4.41959,16.2764,5
27661,8461,8477,-18.8001,-0.0149043,-0.00389008,-18.6192,5,2.14137,16.858,5
27703,8503,6239,-16.6006,0.0118684,0.00106597,-16.8434,5,4.75975,14.7669,5
27766,8566,7794,-20.7999,0.00287567,0.0059285,-20.1419,5,3.01839,17.4877,5
27779,8579,7997,-18.7996,0.00262611,0.00134178,-18.5153,5,3.31721,15.9122,5
27847,8647,6875,-24.4002,-0.0200063,-0.00316413,-24.4637,5,3.68838,14.6202,5
27882,8682,8210,-22.8003,-0.00598605,0.00319394,-22.7662,5,3.08955,16.3425,5
27899,8699,6711,-19.1994,0.00576063,0.00831034,-19.0986,15,4.95528,14.923,5
27966,8766,7796,-24.4003,-0.0176526,-0.0178992,-24.3882,5,3.01839,16.7516,5
27967,8767,7133,-20.6002,-0.0112097,-0.00636551,-19.9474,5,4.11347,16.5695,5
27992,8792,9156,-17,-0.00898946,-0.0149948,-16.8581,5,1.5083,18.5912,5
2610,8810,7394,-19.0003,0.0141168,0.0217304,-19.2909,5,3.99386,15.6919,5
2611,8811,7771,-21.4002,0.0275421,0.00172208,-21.8815,5,2.61317,15.237,5
2626,8826,6293,-24.2,0.00261132,-0.00377319,-24.0024,5,4.76357,14.5359,5
2642,8842,9538,-17.0006,0.00174056,0.00491954,-17.7383,5,1.08385,16.1926,5
2647,8847,6877,-20.8004,-0.0244561,-7.19654e-05,-20.6335,5,3.68838,16.1919,5
2656,8856,6848,-18.9999,0.0131361,0.00838787,-18.9195,5,4.41959,15.5253,5
2682,8882,8212,-21.0009,-0.0193489,0.00761243,-20.9635,5,3.08955,17.7011,5
2756,8956,6168,-21.7998,-0.0093396,0.00581273,-22.0933,15,5.38722,14.7269,5
2766,8966,7793,-20.8001,-0.00182445,0.0291253,-20.4481,5,3.01839,17.7726,5
2767,8967,7134,-19.0011,0.00087123,-0.0015655,-19.7097,5,4.11347,15.8495,5
2779,8979,8000,-16.4003,0.00527615,0.0102217,-16.1209,5,3.31721,17.3621,5
28010,9010,7398,-22.5996,-0.0143943,-0.00130442,-22.806,5,3.99386,15.4712,5
28011,9011,7769,-15.2002,-0.0179662,-0.00611067,-15.661,5,2.61317,15.2701,5
28042,9042,9537,-15.3997,0.00639475,0.00774846,-15.5101,5,1.08385,18.861,5
28061,9061,8478,-18.7992,-0.0144507,-0.01105,-17.8418,5,2.14137,16.5013,5
28108,9108,6518,-18.4001,0.00544044,-0.017352,-17.5642,5,4.34717,16.2446,5
28166,9166,7798,-18.9997,0.00603932,0.0150066,-18.6723,5,3.01839,16.2853,5
28179,9179,7994,-14.8003,-0.00775026,-0.00251733,-15.1213,5,3.31721,16.8782,5
28242,9242,9539,-23.1998,0.0148318,0.0170439,-23.23,5,1.08385,18.7332,5
28303,9303,6247,-21.001,0.0026317,0.0231446,-21.3098,5,4.75975,15.3758,5
28308,9308,6518,-18.8007,-0.0142126,0.0136733,-18.741,5,4.34717,14.9127,5
28356,9356,6168,-21.0006,0.00755085,-0.00218697,-21.163,15,5.38722,15.5721,5
28379,9379,7997,-17.0002,-0.00756233,0.00542108,-17.1445,5,3.31721,16.8442,5
28382,9382,7758,-18.999,0.00663456,-0.00124345,-18.0694,5,3.62988,16.5857,5
28392,9392,9159,-21.0006,-0.0194572,-0.0001522,-21.3341,5,1.5083,16.2181,5
28411,9411,7771,-24.8,0.00206618,0.0116536,-24.2093,5,2.61317,18.7855,5
28437,9437,9073,-20.8004,0.00102019,-0.0148824,-20.2931,5,2.99043,18.2881,5
28442,9442,9539,-16.9998,0.00276547,-0.0128702,-16.9693,5,1.08385,17.6361,5
28447,9447,6878,-21.8002,-0.00451916,-0.00876599,-22.6981,5,3.68838,14.9167,5
28456,9456,6840,-16.6009,0.00951132,-0.0197385,-16.8828,5,4.41959,16.2799,5
28503,9503,6241,-19.2005,0.00793831,-0.00340013,-19.5924,5,4.75975,15.1376,5
28528,9528,7509,-21.4002,0.000168657,-0.0138332,-22.1131,5,4.10795,14.5582,5
28566,9566,7795,-22.8002,0.0167706,0.0130147,-22.8227,5,3.01839,18.3269,5
28592,9592,9161,-15.9998,-0.00989279,-0.00325806,-16.1169,5,1.5083,18.3543,5
28610,9610,7396,-14.6007,0.0100767,-0.000926699,-15.2434,5,3.99386,15.9768,5
28611,9611,7767,-22.5995,-0.0100327,-0.000488679,-22.9034,5,2.61317,16.0965,5
28637,9637,9072,-20.8,-0.00601977,-0.0116133,-20.2095,5,2.99043,17.8618,5
28642,9642,9538,-18.9997,0.000838736,0.00314835,-19.2581,5,1.08385,18.6727,5
28661,9661,8477,-15.0002,0.0184406,0.0107884,-15.4739,5,2.14137,14.6727,5
28680,9680,7522,-20.8008,-0.011047,-0.00836094,-21.3135,5,4.49398,15.2899,5
28766,9766,7795,-18.8009,0.0114713,0.00701104,-18.393,5,3.01839,16.7753,5
28767,9767,7140,-16.2001,-0.0136867,-0.000511352,-16.02,5,4.11347,15.4202,5
28779,9779,7991,-23.8,0.0131834,-0.0120429,-23.5784,5,3.31721,17.2282,5
28782,9782,7767,-16.9998,0.0145362,-0.00127791,-16.6221,5,3.62988,16.3476,5
28792,9792,9160,-20.9994,-0.00968045,0.00758092,-20.6318,5,1.5083,15.7923,5
28811,9811,7767,-23.6001,-0.00210715,0.0086318,-24.4809,5,2.61317,14.9012,5
28837,9837,9075,-18.8004,-0.00871103,0.00123208,-18.4145,5,2.99043,18.1307,5
28842,9842,9534,-16.3999,-0.0185528,-0.00395911,-16.2103,5,1.08385,17.1674,5
28856,9856,6842,-17.0005,0.00144158,-0.0139106,-17.451,5,4.41959,14.8247,5
28861,9861,8478,-23.4004,0.00555999,-0.0144921,-23.9348,5,2.14137,17.0639,5
28882,9882,8215,-19.4002,0.0152079,-0.00165772,-19.4463,5,3.08955,17.4775,5
28956,9956,6164,-22.9997,0.00805406,0.00460442,-22.9655,15,5.38722,16.2055,5
28967,9967,7126,-14.8009,-0.00476784,-0.0124096,-15.1829,5,4.11347,16.0289,5
28982,9982,7762,-15.8005,-0.000634733,0.00630925,-16.4008,5,3.62988,15.0682,5
28992,9992,9157,-15.5998,-0.0175843,-0.0066522,-16.1409,5,1.5083,17.697,5
29008,10008,6753,-23.3999,0.0167461,0.00245034,-23.3779,15,4.95098,14.8802,5
29010,10010,7398,-18.8001,0.0275543,0.00485539,-18.1992,5,3.99386,17.0827,5
29042,10042,9539,-23.8001,-0.0249923,-0.00144027,-24.371,5,1.08385,18.0651,5
29047,10047,6882,-16.5996,-0.0255949,0.00837502,-16.5069,5,3.68838,15.7718,5
29082,10082,8211,-21,0.000194622,-0.00647785,-20.6942,5,3.08955,15.8341,5
29128,10128,7501,-18.8005,0.0149833,0.00878933,-18.3995,5,4.10795,15.9249,5
29166,10166,7796,-20.6004,-0.0229728,0.0021019,-20.3707,5,3.01839,15.4842,5
29182,10182,7762,-16.8005,-0.0119509,0.0100019,-16.5432,5,3.62988,15.6506,5
29192,10192,9158,-23.1998,0.00177354,-0.00742171,-23.6433,5,1.5083,15.4937,5
29237,10237,9069,-21.2006,-0.0120275,-0.000447599,-21.8601,5,2.99043,16.8665,5
29242,10242,9537,-21.0006,0.0083417,-0.010939,-21.0894,5,1.08385,20.5964,5
29256,10256,6839,-19.0005,0.00115191,-0.000865221,-18.9454,5,4.41959,15.5594,5
29261,10261,8483,-16.6,0.0189402,0.00122001,-16.1881,5,2.14137,17.5339,5
29282,10282,8214,-19.4001,-0.00128798,-0.00824994,-19.1827,5,3.08955,16.4689,5
29362,10362,8086,-16.6003,-0.0136791,0.0166215,-16.8161,5,3.36552,15.804,5
29379,10379,7999,-21.2002,0.00965671,0.0161939,-21.7157,5,3.31721,17.0574,5
29382,10382,7759,-14.9999,0.00636081,-0.00574419,-15.3213,5,3.62988,15.2819,5
29392,10392,9156,-21.2004,0.00556873,-0.0236962,-21.3724,5,1.5083,17.6471,5
29482,10482,8210,-24.6001,0.0119294,-0.0185125,-24.9801,5,3.08955,15.4395,5
29566,10566,7791,-19.0004,0.0375933,-0.0161015,-19.0966,5,3.01839,18.1312,5
29567,10567,7133,-19.6,0.00662064,0.0208818,-19.6764,5,4.11347,16.4886,5
29637,10637,9068,-16.1997,-0.0192082,-0.0131064,-16.1287,5,2.99043,15.2962,5
29642,10642,9536,-23.8001,0.00806311,4.91146e-05,-23.7951,5,1.08385,18.0142,5
29647,10647,6874,-22.5997,-0.0111931,0.00084523,-22.6859,5,3.68838,14.9709,5
29656,10656,6844,-21.2005,-0.00395062,-0.00450651,-21.6695,5,4.41959,15.2493,5
29661,10661,8479,-20.7989,-0.0142789,-0.00403176,-19.6139,5,2.14137,18.4738,5
29682,10682,8211,-18.9998,0.00503393,-0.00657167,-18.6903,5,3.08955,15.014,5
29699,10699,6720,-17.0004,0.00483977,0.0168635,-17.0579,15,4.95528,15.6248,5
29762,10762,8089,-23.4002,-0.00416093,0.00488071,-23.9148,5,3.36552,16.567,5
29792,10792,9160,-18.7992,0.00357187,0.00255814,-17.8797,5,1.5083,16.589,5
29810,10810,7400,-20.5994,-0.0144126,-0.0017776,-19.9475,5,3.99386,14.5045,5
29882,10882,8208,-21.3996,-0.0160205,0.0114238,-21.8512,5,3.08955,15.4353,5
29903,10903,6238,-21.0004,-0.0101414,-0.0200502,-21.2909,5,4.75975,14.5468,5
29962,10962,8083,-21.2008,-0.00918294,0.0124932,-21.6204,5,3.36552,15.1421,5
29992,10992,9157,-15.0002,0.00366632,-0.00875553,-15.2279,5,1.5083,16.2037,5
2808,11008,6754,-15.2003,-0.00836434,-0.0112156,-15.8137,15,4.95098,16.4208,5
2811,11011,7767,-18.7995,-0.00042821,0.00555211,-17.9565,5,2.61317,16.5181,5
2837,11037,9072,-22.6002,0.000391385,0.00763932,-22.3325,5,2.99043,17.2385,5
2842,11042,9538,-24.9997,-0.00297481,0.0129441,-24.6813,5,1.08385,18.9588,5
2882,11082,8210,-19.1998,0.00887583,0.0224777,-19.1173,5,3.08955,16.0355,5
2928,11128,7503,-17.001,-0.0150999,-0.0114053,-17.2359,5,4.10795,15.6283,5
2956,11156,6162,-18.801,0.00467207,-0.01051,-18.851,15,5.38722,16.6085,5
2966,11166,7798,-21.6,-0.00148099,0.0122846,-21.8084,5,3.01839,16.1264,5
2967,11167,7129,-20.6,-0.00630144,-0.0146852,-19.5532,5,4.11347,16.4364,5
2979,11179,7993,-21.2002,-0.0196643,0.000156362,-21.7945,5,3.31721,15.1621,5
2989,11189,7289,-19.0007,0.00417291,-0.00433433,-18.8987,5,4.0165,15.5063,5
2992,11192,9159,-16.6004,-0.0167265,-0.0103624,-16.9749,5,1.5083,19.5783,5
30008,11208,6756,-20.2001,0.0097091,0.0128553,-19.7335,15,4.95098,14.9676,5
30011,11211,7766,-19.2006,-0.00146738,-0.0183431,-18.8104,5,2.61317,17.0669,5
30042,11242,9537,-16.3999,0.0145813,0.0110676,-15.863,5,1.08385,17.9158,5
30047,11247,6872,-18.5989,-0.0243264,-0.00974465,-17.7247,5,3.68838,14.6251,5
30082,11282,8210,-21.7996,-0.00626152,-0.0188588,-22.0287,5,3.08955,16.1334,5
30128,11328,7507,-17.6,-0.0217965,0.0176084,-17.5161,5,4.10795,14.9761,5
30162,11362,8088,-21.001,-0.00515438,-0.00754346,-20.9852,5,3.36552,16.3916,5
30192,11392,9158,-18.8006,-0.024108,0.0281434,-18.6279,5,1.5083,17.564,5
30211,11411,7769,-15.0007,-0.00530125,0.00458482,-16.0205,5,2.61317,17.6686,5
30282,11482,8210,-21.4001,-0.0173688,-0.0232782,-21.9231,5,3.08955,16.2448,5
30308,11508,6518,-24.2002,-0.00813584,-0.00346095,-24.4848,5,4.34717,14.8138,5
30362,11562,8082,-22.6002,0.0122915,-0.0218318,-22.536,5,3.36552,15.9096,5
30366,11566,7792,-25.0005,-0.00928049,0.021761,-24.8759,5,3.01839,15.9719,5
30367,11567,7136,-16.6001,0.00502596,-0.00466504,-16.257,5,4.11347,14.8157,5
30382,11582,7760,-20.7991,-0.00524301,-0.0113413,-20.2464,5,3.62988,16.4328,5
30410,11610,7400,-23.2002,0.0323175,-0.00451543,-23.6781,5,3.99386,16.2186,5
30447,11647,6881,-15.5998,-0.00759622,-0.0024836,-15.6396,5,3.68838,14.742,5
30480,11680,7520,-20.9983,-0.00471889,0.00683475,-20.262,5,4.49398,14.6582,5
30562,11762,8085,-21.4003,0.0108396,-0.002665,-22.0518,5,3.36552,17.4291,5
30566,11766,7794,-15.5998,0.0102311,0.0135071,-15.8129,5,3.01839,15.5828,5
30567,11767,7133,-19.0004,0.00137637,-0.00263327,-19.2583,5,4.11347,15.7137,5
30579,11779,7999,-19.2004,-0.0251364,0.00535645,-19.4996,5,3.31721,14.9853,5
30589,11789,7286,-17.4001,-0.0295818,-0.0183317,-17.3658,5,4.0165,14.618,5
30592,11792,9158,-18.5998,-0.00347777,0.0342726,-17.705,5,1.5083,17.7931,5
30610,11810,7395,-16.9998,0.0139271,0.00326496,-17.5199,5,3.99386,14.9498,5
30611,11811,7771,-24.7998,-0.0196543,-0.000524044,-24.3118,5,2.61317,17.0215,5
30637,11837,9071,-19.1998,0.00534155,0.00495913,-19.2448,5,2.99043,15.4983,5
30642,11842,9537,-21.0005,0.0262267,0.00654646,-20.917,5,1.08385,20.2178,5
30647,11847,6872,-22.9989,-0.0314963,0.00588203,-23.0239,5,3.68838,14.7928,5
30661,11861,8476,-22.6001,-0.00859985,0.00933177,-22.2305,5,2.14137,16.12,5
30762,11962,8088,-20.7999,-0.0284233,0.0240388,-20.4498,5,3.36552,17.1553,5
30782,11982,7769,-20.7997,-0.0144489,0.00272355,-20.6496,5,3.62988,15.21,5
30810,12010,7396,-19.0006,0.00160133,-0.0235032,-19.2165,5,3.99386,16.7066,5
30826,12026,6304,-20.8002,0.00868056,-0.0277217,-21.1338,5,4.76357,15.8974,5
30837,12037,9071,-23.4002,-0.0041255,-0.000464133,-23.8681,5,2.99043,18.1991,5
30842,12042,9539,-20.7997,0.0109167,-0.0104868,-20.246,5,1.08385,19.1188,5
30847,12047,6881,-17.0008,0.0103414,0.00972981,-17.5465,5,3.68838,15.636,5
30882,12082,8213,-16.6001,-0.00568877,-0.024024,-16.1825,5,3.08955,16.9643,5
30899,12099,6715,-15.001,0.0064259,0.00209039,-15.4322,15,4.95528,14.8302,5
30945,12145,6938,-23.1995,0.00974788,0.00359214,-23.4292,5,4.68189,15.2,5
30962,12162,8092,-16,-0.00209035,0.00684474,-16.0876,5,3.36552,15.264,5
30979,12179,7998,-23.1993,-0.00417122,-0.00383675,-23.3527,5,3.31721,16.0951,5
30982,12182,7767,-21.1999,0.0159129,0.0186907,-20.9673,5,3.62988,14.9437,5
30989,12189,7290,-20.8007,0.0114913,-0.0202566,-20.3926,5,4.0165,15.0993,5
30992,12192,9160,-20.9998,-0.0160706,0.0104693,-20.6366,5,1.5083,16.7874,5
31011,12211,7764,-17,0.0123061,-0.0140726,-17.291,5,2.61317,18.2224,5
31061,12261,8478,-18.7999,-0.0108236,0.0297576,-18.0198,5,2.14137,19.7612,5
31082,12282,8213,-21.0006,-0.00594474,-0.00980338,-21.2114,5,3.08955,18.0208,5
31128,12328,7507,-16.2003,0.00407668,-0.00954727,-16.4424,5,4.10795,16.3378,5
31162,12362,8091,-16.8004,-0.00165421,-0.00893142,-16.8266,5,3.36552,17.044,5
31167,12367,7132,-19.3997,0.0042784,-0.0115513,-19.4647,5,4.11347,17.3125,5
31208,12408,6749,-19.001,0.000946707,-0.0137019,-19.2659,15,4.95098,14.7927,5
31211,12411,7766,-19.0002,0.0268938,0.0156628,-18.946,5,2.61317,15.9212,5
31237,12437,9069,-22.6,0.0104559,-0.00277361,-22.1932,5,2.99043,17.4633,5
31242,12442,9536,-18.3999,0.00249865,0.00403481,-17.6567,5,1.08385,17.9837,5
31282,12482,8212,-17.0003,0.0095479,0.00366941,-17.201,5,3.08955,17.6466,5
31299,12499,6719,-21.1998,0.0114666,-0.000394242,-21.5645,15,4.95528,15.7724,5
31308,12508,6524,-22.9995,0.00279957,-0.00241464,-22.8576,5,4.34717,14.9833,5
31362,12562,8092,-21.0007,0.0150891,-0.0078325,-21.0535,5,3.36552,15.8854,5
31367,12567,7136,-20.9994,-0.0150119,0.0135916,-20.6308,5,4.11347,16.2305,5
31379,12579,7994,-21.4002,0.0013787,0.0167626,-21.4504,5,3.31721,14.8534,5
31411,12611,7765,-20.8002,0.0116657,-0.0145877,-21.0127,5,2.61317,15.3144,5
31437,12637,9071,-18.7997,0.00909816,-0.000287876,-18.4399,5,2.99043,18.2073,5
31461,12661,8476,-16.7995,0.00698168,-0.00597629,-16.5738,5,2.14137,17.0354,5
31562,12762,8085,-18.8003,0.0322084,0.00724015,-18.1458,5,3.36552,15.8069,5
31566,12766,7792,-24.4,-0.0355962,-0.0204475,-24.3738,5,3.01839,16.6482,5
31582,12782,7762,-21.1999,0.0150132,-0.0123003,-21.0802,5,3.62988,14.6292,5
31589,12789,7277,-19.5995,-0.0100707,-0.00794292,-19.2359,5,4.0165,14.8731,5
31611,12811,7770,-24.3998,0.00247651,-0.0247317,-24.5227,5,2.61317,16.6947,5
31661,12861,8478,-23.3999,0.0153355,0.00834119,-23.7096,5,2.14137,15.2214,5
31682,12882,8210,-21.5997,0.00332261,-0.0290798,-21.1098,5,3.08955,15.7484,5
31728,12928,7500,-16.8003,0.00886701,0.00549358,-16.6872,5,4.10795,16.1291,5
31762,12962,8091,-18.8006,-0.000683154,0.018784,-18.2871,5,3.36552,14.5104,5
31766,12966,7795,-22.5995,-0.00718774,-0.00735326,-22.1795,5,3.01839,14.9312,5
31767,12967,7140,-20.7999,-0.00705056,-0.0155739,-20.4947,5,4.11347,15.8224,5
31779,12979,7992,-22.8001,-0.00210979,0.00837052,-22.6879,5,3.31721,16.9601,5
